seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231205 0 0 1 -0.98071 -0.41971 -1 -1 0.958425
1231205 1 1 1 -1.10388 -0.455308 -1 -1 0.953251
1231205 2 2 1 -1.06657 -0.473297 -1 -1 0.961647
1231205 3 3 1 -1.1362 -0.48155 -1 -1 0.949187
1231205 4 4 1 -0.820541 -0.498318 -1 -1 0.938318
1231205 5 5 1 -1.04866 -0.371834 -1 -1 0.949621
1231205 6 6 1 -1.04478 -0.51827 -1 -1 0.969463
1231205 7 7 1 -0.978161 -0.494852 -1 -1 0.968145
1231205 8 8 1 -1.1258 -0.479948 -1 -1 0.951579
1231205 9 9 1 -1.05978 -0.490938 -1 -1 0.964673
1231205 10 0 2 -0.605893 -0.770805 -0.777778 -1 0.964534
1231205 11 1 2 -0.79046 -0.934067 -0.777778 -1 0.999296
1231205 12 2 2 -0.798074 -0.697039 -0.777778 -1 0.988185
1231205 13 3 2 -0.807099 -0.703327 -0.777778 -1 0.988209
1231205 14 4 2 -0.817775 -0.741601 -0.777778 -1 0.990103
1231205 15 5 2 -0.71723 -0.645291 -0.777778 -1 0.980794
1231205 16 6 2 -0.523002 -0.563845 -0.777778 -1 0.91513
1231205 17 7 2 -0.747997 -0.541009 -0.777778 -1 0.973146
1231205 18 8 2 -0.678361 -0.562746 -0.777778 -1 0.966782
1231205 19 9 2 -0.669907 -0.586982 -0.777778 -1 0.967578
1231205 20 0 3 -0.541014 -0.581124 -0.555556 -1 0.9781
1231205 21 1 3 -0.617884 -0.546605 -0.555556 -1 0.970853
1231205 22 2 3 -0.42762 -0.5707 -0.555556 -1 0.961361
1231205 23 3 3 -0.674164 -0.526496 -0.555556 -1 0.95878
1231205 24 4 3 -0.768108 -0.621318 -0.555556 -1 0.938846
1231205 25 5 3 -0.613682 -0.576488 -0.555556 -1 0.974531
1231205 26 6 3 -0.580474 -0.56688 -0.555556 -1 0.976217
1231205 27 7 3 -0.528211 -0.605343 -0.555556 -1 0.979986
1231205 28 8 3 -0.641902 -0.674409 -0.555556 -1 0.979506
1231205 29 9 3 -0.777406 -0.618431 -0.555556 -1 0.934805
1231205 30 0 4 -0.353207 -0.627673 -0.333333 -1 0.982433
1231205 31 1 4 -0.475968 -0.643503 -0.333333 -1 0.964418
1231205 32 2 4 -0.597202 -0.550267 -0.333333 -1 0.909455
1231205 33 3 4 -0.566917 -0.558487 -0.333333 -1 0.924106
1231205 34 4 4 -0.340694 -0.689181 -0.333333 -1 0.987943
1231205 35 5 4 -0.690084 -0.644178 -0.333333 -1 0.86667
1231205 36 6 4 -0.458945 -0.712511 -0.333333 -1 0.974228
1231205 37 7 4 -0.604799 -0.565138 -0.333333 -1 0.907255
1231205 38 8 4 -0.443257 -0.645788 -0.333333 -1 0.972615
1231205 39 9 4 -0.609854 -0.626073 -0.333333 -1 0.910336
1231205 40 0 5 -0.213585 -0.569343 -0.111111 -1 0.966877
1231205 41 1 5 -0.136762 -0.699835 -0.111111 -1 0.98815
1231205 42 2 5 -0.143303 -0.789338 -0.111111 -1 0.993438
1231205 43 3 5 -0.022592 -0.742935 -0.111111 -1 0.984033
1231205 44 4 5 -0.334097 -0.776709 -0.111111 -1 0.945582
1231205 45 5 5 -0.474393 -0.529477 -0.111111 -1 0.852444
1231205 46 6 5 -0.153135 -0.518783 -0.111111 -1 0.969755
1231205 47 7 5 -0.355327 -0.680067 -0.111111 -1 0.930125
1231205 48 8 5 -0.330638 -0.504415 -0.111111 -1 0.924139
1231205 49 9 5 -0.742059 -0.764722 -0.111111 -1 0.666967
1231205 50 0 6 -0.18506 -0.668717 0.111111 -1 0.903539
1231205 51 1 6 0.0671858 -0.518975 0.111111 -1 0.969619
1231205 52 2 6 -0.0608066 -0.828834 0.111111 -1 0.967328
1231205 53 3 6 -0.0268309 -0.648365 0.111111 -1 0.966104
1231205 54 4 6 0.0259403 -0.546979 0.111111 -1 0.967628
1231205 55 5 6 0.0259403 -0.633598 0.111111 -1 0.976251
1231205 56 6 6 -0.311667 -0.61889 0.111111 -1 0.821275
1231205 57 7 6 -0.131746 -0.626189 0.111111 -1 0.926403
1231205 58 8 6 -0.0545917 -0.591573 0.111111 -1 0.952839
1231205 59 9 6 -0.166949 -0.718454 0.111111 -1 0.91647
1231205 60 0 7 0.184809 -1.00127 0.333333 -1 0.978182
1231205 61 1 7 0.31099 -1.02724 0.333333 -1 0.999408
1231205 62 2 7 0.237658 -1.05563 0.333333 -1 0.990505
1231205 63 3 7 0.341323 -1.01494 0.333333 -1 0.999908
1231205 64 4 7 0.424513 -1.04912 0.333333 -1 0.991422
1231205 65 5 7 0.40759 -1.06226 0.333333 -1 0.994019
1231205 66 6 7 0.245064 -0.989602 0.333333 -1 0.992225
1231205 67 7 7 0.339232 -0.972018 0.333333 -1 0.999867
1231205 68 8 7 0.278802 -0.985843 0.333333 -1 0.997006
1231205 69 9 7 0.246579 -1.03209 0.333333 -1 0.992374
1231205 70 0 8 0.83029 -0.760556 0.555556 -1 0.920677
1231205 71 1 8 0.401571 -0.764484 0.555556 -1 0.96982
1231205 72 2 8 0.449954 -0.520142 0.555556 -1 0.960852
1231205 73 3 8 0.925265 -0.825072 0.555556 -1 0.868915
1231205 74 4 8 0.84307 -0.782763 0.555556 -1 0.915245
1231205 75 5 8 0.814766 -0.685135 0.555556 -1 0.923502
1231205 76 6 8 0.476474 -0.73157 0.555556 -1 0.984855
1231205 77 7 8 0.954098 -0.579242 0.555556 -1 0.834464
1231205 78 8 8 0.674861 -0.638713 0.555556 -1 0.969912
1231205 79 9 8 0.785903 -0.699081 0.555556 -1 0.937649
1231205 80 0 9 0.729304 -0.613984 0.777778 -1 0.979243
1231205 81 1 9 0.703167 -0.690221 0.777778 -1 0.982591
1231205 82 2 9 1.35152 -0.567649 0.777778 -1 0.702895
1231205 83 3 9 0.756479 -0.438982 0.777778 -1 0.960985
1231205 84 4 9 0.753392 -0.409105 0.777778 -1 0.956725
1231205 85 5 9 0.592954 -0.585525 0.777778 -1 0.945886
1231205 86 6 9 0.857752 -0.695677 0.777778 -1 0.982188
1231205 87 7 9 1.11234 -0.564029 0.777778 -1 0.87311
1231205 88 8 9 0.895505 -0.719576 0.777778 -1 0.976589
1231205 89 9 9 0.780301 -0.775083 0.777778 -1 0.99369
1231205 90 0 10 0.703943 -0.404919 1 -1 0.876416
1231205 91 1 10 0.792802 -0.377553 1 -1 0.912688
1231205 92 2 10 0.773985 -0.424616 1 -1 0.91168
1231205 93 3 10 0.80784 -0.419286 1 -1 0.923967
