seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231109 0 0 1 0 -0.681258 -1 -1 0.33234
1231109 1 1 1 -1.38344 -0.681258 -1 -1 0.779873
1231109 2 2 1 0 -0.681258 -1 -1 0.33234
1231109 3 3 1 -0.691721 -0.681258 -1 -1 0.821493
1231109 4 4 1 -0.691721 -0.681258 -1 -1 0.821493
1231109 5 5 1 -1.38344 -0.681258 -1 -1 0.779873
1231109 6 6 1 -1.38344 -0.681258 -1 -1 0.779873
1231109 7 7 1 0 -0.681258 -1 -1 0.33234
1231109 8 8 1 -1.38344 -0.681258 -1 -1 0.779873
1231109 9 9 1 -0.691721 -0.681258 -1 -1 0.821493
1231109 10 0 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 11 1 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 12 2 2 -1.38344 -0.681258 -0.777778 -1 0.625987
1231109 13 3 2 -1.38344 -0.681258 -0.777778 -1 0.625987
1231109 14 4 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 15 5 2 0 -0.681258 -0.777778 -1 0.493351
1231109 16 6 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 17 7 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 18 8 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 19 9 2 -1.38344 -0.681258 -0.777778 -1 0.625987
1231109 20 10 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 21 11 2 -1.38344 -0.681258 -0.777778 -1 0.625987
1231109 22 12 2 0 -0.681258 -0.777778 -1 0.493351
1231109 23 13 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 24 14 2 0 -0.681258 -0.777778 -1 0.493351
1231109 25 15 2 -0.691721 -0.681258 -0.777778 -1 0.896729
1231109 26 16 2 0 -0.681258 -0.777778 -1 0.493351
1231109 27 0 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 28 1 3 0 -0.681258 -0.555556 -1 0.663492
1231109 29 2 3 0 -0.681258 -0.555556 -1 0.663492
1231109 30 3 3 0 -0.681258 -0.555556 -1 0.663492
1231109 31 4 3 -1.38344 -0.681258 -0.555556 -1 0.455212
1231109 32 5 3 -1.38344 -0.681258 -0.555556 -1 0.455212
1231109 33 6 3 0 -0.681258 -0.555556 -1 0.663492
1231109 34 7 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 35 8 3 0 -0.681258 -0.555556 -1 0.663492
1231109 36 9 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 37 10 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 38 11 3 0 -0.681258 -0.555556 -1 0.663492
1231109 39 12 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 40 13 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 41 14 3 0 -0.681258 -0.555556 -1 0.663492
1231109 42 15 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 43 16 3 0 -0.681258 -0.555556 -1 0.663492
1231109 44 17 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 45 18 3 0 -0.681258 -0.555556 -1 0.663492
1231109 46 19 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 47 20 3 0 -0.681258 -0.555556 -1 0.663492
1231109 48 21 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 49 22 3 -0.691721 -0.681258 -0.555556 -1 0.886799
1231109 50 23 3 -1.38344 -0.681258 -0.555556 -1 0.455212
1231109 51 24 3 0 -0.681258 -0.555556 -1 0.663492
1231109 52 25 3 0 -0.681258 -0.555556 -1 0.663492
1231109 53 26 3 0 -0.681258 -0.555556 -1 0.663492
1231109 54 0 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 55 1 4 0 -0.681258 -0.333333 -1 0.808393
1231109 56 2 4 0 -0.681258 -0.333333 -1 0.808393
1231109 57 3 4 0 -0.681258 -0.333333 -1 0.808393
1231109 58 4 4 -1.38344 -0.681258 -0.333333 -1 0.299894
1231109 59 5 4 0 -0.681258 -0.333333 -1 0.808393
1231109 60 6 4 0 -0.681258 -0.333333 -1 0.808393
1231109 61 7 4 0 -0.681258 -0.333333 -1 0.808393
1231109 62 8 4 0.475254 -0.681258 -0.333333 -1 0.469818
1231109 63 9 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 64 10 4 0 -0.681258 -0.333333 -1 0.808393
1231109 65 11 4 -0.216467 -0.681258 -0.333333 -1 0.89114
1231109 66 12 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 67 13 4 0 -0.681258 -0.333333 -1 0.808393
1231109 68 14 4 -1.38344 -0.681258 -0.333333 -1 0.299894
1231109 69 15 4 0 -0.681258 -0.333333 -1 0.808393
1231109 70 16 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 71 17 4 0 -0.681258 -0.333333 -1 0.808393
1231109 72 18 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 73 19 4 0 -0.681258 -0.333333 -1 0.808393
1231109 74 20 4 0 -0.681258 -0.333333 -1 0.808393
1231109 75 21 4 0 -0.681258 -0.333333 -1 0.808393
1231109 76 22 4 0 -0.681258 -0.333333 -1 0.808393
1231109 77 23 4 0 -0.681258 -0.333333 -1 0.808393
1231109 78 24 4 0 -0.681258 -0.333333 -1 0.808393
1231109 79 25 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 80 26 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 81 27 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 82 28 4 0 -0.681258 -0.333333 -1 0.808393
1231109 83 29 4 0 -0.681258 -0.333333 -1 0.808393
1231109 84 30 4 -0.216467 -0.681258 -0.333333 -1 0.89114
1231109 85 31 4 0 -0.681258 -0.333333 -1 0.808393
1231109 86 32 4 -1.38344 -0.681258 -0.333333 -1 0.299894
1231109 87 33 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 88 34 4 0 -0.681258 -0.333333 -1 0.808393
1231109 89 35 4 0.475254 -0.681258 -0.333333 -1 0.469818
1231109 90 36 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 91 37 4 -0.691721 -0.681258 -0.333333 -1 0.794503
1231109 92 0 5 0 -0.681258 -0.111111 -1 0.89231
1231109 93 1 5 0 -0.681258 -0.111111 -1 0.89231
1231109 94 2 5 0 -0.681258 -0.111111 -1 0.89231
1231109 95 3 5 -0.691721 -0.681258 -0.111111 -1 0.644871
1231109 96 4 5 0 -0.681258 -0.111111 -1 0.89231
1231109 97 5 5 0 -0.681258 -0.111111 -1 0.89231
1231109 98 6 5 -1.38344 -0.681258 -0.111111 -1 0.17899
1231109 99 7 5 0.475254 -0.681258 -0.111111 -1 0.640555
1231109 100 8 5 0 -0.681258 -0.111111 -1 0.89231
1231109 101 9 5 0 -0.681258 -0.111111 -1 0.89231
1231109 102 10 5 0 -0.681258 -0.111111 -1 0.89231
1231109 103 11 5 0 -0.681258 -0.111111 -1 0.89231
1231109 104 12 5 0 -0.681258 -0.111111 -1 0.89231
1231109 105 13 5 0 -0.681258 -0.111111 -1 0.89231
1231109 106 14 5 0.475254 -0.681258 -0.111111 -1 0.640555
1231109 107 15 5 0 -0.681258 -0.111111 -1 0.89231
1231109 108 16 5 0 -0.681258 -0.111111 -1 0.89231
1231109 109 17 5 0.475254 -0.681258 -0.111111 -1 0.640555
