seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231100 0 0 1 0 -0.910724 -1 -1 0.984186
1231100 1 1 1 0 -0.910724 -1 -1 0.984186
1231100 2 2 1 0 -1.16927 -1 -1 0.944308
1231100 3 3 1 0 -0.910724 -1 -1 0.984186
1231100 4 4 1 0 -0.910724 -1 -1 0.984186
1231100 5 5 1 0 -0.910724 -1 -1 0.984186
1231100 6 6 1 0 -1.16927 -1 -1 0.944308
1231100 7 7 1 0 -1.16927 -1 -1 0.944308
1231100 8 8 1 0 -0.910724 -1 -1 0.984186
1231100 9 9 1 0 -0.910724 -1 -1 0.984186
1231100 10 0 2 0 -0.910724 -0.777778 -1 0.984186
1231100 11 1 2 0 -0.910724 -0.777778 -1 0.984186
1231100 12 2 2 0 -0.910724 -0.777778 -1 0.984186
1231100 13 3 2 0 -0.910724 -0.777778 -1 0.984186
1231100 14 4 2 0 -0.910724 -0.777778 -1 0.984186
1231100 15 5 2 0 -0.910724 -0.777778 -1 0.984186
1231100 16 6 2 0 -0.910724 -0.777778 -1 0.984186
1231100 17 7 2 0 -0.910724 -0.777778 -1 0.984186
1231100 18 8 2 0 -0.910724 -0.777778 -1 0.984186
1231100 19 9 2 0 -0.910724 -0.777778 -1 0.984186
1231100 20 0 3 0 -0.910724 -0.555556 -1 0.984186
1231100 21 1 3 0 -1.16927 -0.555556 -1 0.944308
1231100 22 2 3 0 -0.910724 -0.555556 -1 0.984186
1231100 23 3 3 0 -0.910724 -0.555556 -1 0.984186
1231100 24 4 3 0 -0.910724 -0.555556 -1 0.984186
1231100 25 5 3 0 -0.910724 -0.555556 -1 0.984186
1231100 26 6 3 0 -0.910724 -0.555556 -1 0.984186
1231100 27 7 3 0 -0.910724 -0.555556 -1 0.984186
1231100 28 8 3 0 -0.910724 -0.555556 -1 0.984186
1231100 29 9 3 0 -0.910724 -0.555556 -1 0.984186
1231100 30 0 4 0 -0.910724 -0.333333 -1 0.984186
1231100 31 1 4 0 -0.910724 -0.333333 -1 0.984186
1231100 32 2 4 0 -0.910724 -0.333333 -1 0.984186
1231100 33 3 4 0 -0.910724 -0.333333 -1 0.984186
1231100 34 4 4 0 -0.910724 -0.333333 -1 0.984186
1231100 35 5 4 0 -0.910724 -0.333333 -1 0.984186
1231100 36 6 4 0 -0.910724 -0.333333 -1 0.984186
1231100 37 7 4 0 -0.910724 -0.333333 -1 0.984186
1231100 38 8 4 0 -0.910724 -0.333333 -1 0.984186
1231100 39 9 4 0 -0.910724 -0.333333 -1 0.984186
1231100 40 0 5 0 -0.910724 -0.111111 -1 0.984186
1231100 41 1 5 0 -0.910724 -0.111111 -1 0.984186
1231100 42 2 5 0 -0.910724 -0.111111 -1 0.984186
1231100 43 3 5 0 -0.910724 -0.111111 -1 0.984186
1231100 44 4 5 0 -0.910724 -0.111111 -1 0.984186
1231100 45 5 5 0 -0.910724 -0.111111 -1 0.984186
1231100 46 6 5 0 -0.910724 -0.111111 -1 0.984186
1231100 47 7 5 0 -0.910724 -0.111111 -1 0.984186
1231100 48 8 5 0 -0.910724 -0.111111 -1 0.984186
1231100 49 9 5 0 -0.910724 -0.111111 -1 0.984186
1231100 50 0 6 0 -0.910724 0.111111 -1 0.984186
1231100 51 1 6 0 -0.910724 0.111111 -1 0.984186
1231100 52 2 6 0 -0.910724 0.111111 -1 0.984186
1231100 53 3 6 0 -0.910724 0.111111 -1 0.984186
1231100 54 4 6 0 -0.910724 0.111111 -1 0.984186
1231100 55 5 6 0 -0.910724 0.111111 -1 0.984186
1231100 56 6 6 0 -0.910724 0.111111 -1 0.984186
1231100 57 7 6 0 -0.910724 0.111111 -1 0.984186
1231100 58 8 6 0 -0.910724 0.111111 -1 0.984186
1231100 59 9 6 0 -0.910724 0.111111 -1 0.984186
1231100 60 0 7 0 -0.910724 0.333333 -1 0.984186
1231100 61 1 7 0 -0.910724 0.333333 -1 0.984186
1231100 62 2 7 0 -0.910724 0.333333 -1 0.984186
1231100 63 3 7 0 -0.910724 0.333333 -1 0.984186
1231100 64 4 7 0 -0.910724 0.333333 -1 0.984186
1231100 65 5 7 0 -0.910724 0.333333 -1 0.984186
1231100 66 6 7 0 -0.910724 0.333333 -1 0.984186
1231100 67 7 7 0 -0.910724 0.333333 -1 0.984186
1231100 68 8 7 0 -0.910724 0.333333 -1 0.984186
1231100 69 9 7 0 -0.910724 0.333333 -1 0.984186
1231100 70 0 8 0 -0.910724 0.555556 -1 0.984186
1231100 71 1 8 0 -0.910724 0.555556 -1 0.984186
1231100 72 2 8 0 -0.910724 0.555556 -1 0.984186
1231100 73 3 8 0 -0.910724 0.555556 -1 0.984186
1231100 74 4 8 0 -0.910724 0.555556 -1 0.984186
1231100 75 5 8 0 -0.910724 0.555556 -1 0.984186
1231100 76 6 8 0 -0.910724 0.555556 -1 0.984186
1231100 77 7 8 0 -0.910724 0.555556 -1 0.984186
1231100 78 8 8 0 -0.910724 0.555556 -1 0.984186
1231100 79 9 8 0 -0.910724 0.555556 -1 0.984186
1231100 80 0 9 0 -0.910724 0.777778 -1 0.984186
1231100 81 1 9 0 -0.910724 0.777778 -1 0.984186
1231100 82 2 9 0 -0.910724 0.777778 -1 0.984186
1231100 83 3 9 0 -0.910724 0.777778 -1 0.984186
1231100 84 4 9 0 -0.910724 0.777778 -1 0.984186
1231100 85 5 9 0 -0.455362 0.777778 -1 0.552522
1231100 86 6 9 0 -0.910724 0.777778 -1 0.984186
1231100 87 7 9 0 -0.910724 0.777778 -1 0.984186
1231100 88 8 9 0 -0.910724 0.777778 -1 0.984186
1231100 89 9 9 0 -0.910724 0.777778 -1 0.984186
1231100 90 0 10 0 -0.910724 1 -1 0.984186
1231100 91 1 10 0 -0.910724 1 -1 0.984186
1231100 92 2 10 0 -0.910724 1 -1 0.984186
1231100 93 3 10 0 -0.910724 1 -1 0.984186
1231100 94 4 10 0 -0.910724 1 -1 0.984186
1231100 95 5 10 0 -0.910724 1 -1 0.984186
1231100 96 6 10 0 -0.910724 1 -1 0.984186
1231100 97 7 10 0 -0.910724 1 -1 0.984186
1231100 98 8 10 0 -0.910724 1 -1 0.984186
1231100 99 9 10 0 -0.910724 1 -1 0.984186
1231100 100 0 11 0 -0.517087 -1 -0.777778 0.872913
1231100 101 1 11 0 -0.517087 -1 -0.777778 0.872913
1231100 102 2 11 0 -0.517087 -1 -0.777778 0.872913
1231100 103 3 11 0 -0.517087 -1 -0.777778 0.872913
1231100 104 4 11 0 -0.972449 -1 -0.777778 0.927007
1231100 105 5 11 0 -0.972449 -1 -0.777778 0.927007
1231100 106 6 11 0 -0.517087 -1 -0.777778 0.872913
1231100 107 7 11 0 -1.16927 -1 -0.777778 0.735997
1231100 108 8 11 0 -0.517087 -1 -0.777778 0.872913
1231100 109 9 11 0 -0.972449 -1 -0.777778 0.927007
1231100 110 0 12 0 -0.910724 -0.777778 -0.777778 0.965268
1231100 111 1 12 0 -0.910724 -0.777778 -0.777778 0.965268
1231100 112 2 12 0 -0.258544 -0.777778 -0.777778 0.58321
1231100 113 3 12 0 -0.910724 -0.777778 -0.777778 0.965268
1231100 114 4 12 0 -0.713906 -0.777778 -0.777778 0.991874
1231100 115 5 12 0 -0.713906 -0.777778 -0.777778 0.991874
1231100 116 6 12 0 -0.910724 -0.777778 -0.777778 0.965268
1231100 117 7 12 0 -0.258544 -0.777778 -0.777778 0.58321
1231100 118 8 12 0 -0.910724 -0.777778 -0.777778 0.965268
1231100 119 9 12 0 -0.713906 -0.777778 -0.777778 0.991874
1231100 120 0 13 0 -0.713906 -0.555556 -0.777778 0.991874
1231100 121 1 13 0 -0.517087 -0.555556 -0.777778 0.872913
1231100 122 2 13 0 -0.972449 -0.555556 -0.777778 0.927007
1231100 123 3 13 0 -0.517087 -0.555556 -0.777778 0.872913
1231100 124 4 13 0 0 -0.555556 -0.777778 0.298234
1231100 125 5 13 0 -0.517087 -0.555556 -0.777778 0.872913
1231100 126 6 13 0 -0.972449 -0.555556 -0.777778 0.927007
1231100 127 7 13 0 -0.713906 -0.555556 -0.777778 0.991874
1231100 128 8 13 0 -1.42781 -0.555556 -0.777778 0.42952
1231100 129 9 13 0 -1.16927 -0.555556 -0.777778 0.735997
1231100 130 0 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 131 1 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 132 2 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 133 3 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 134 4 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 135 5 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 136 6 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 137 7 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 138 8 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 139 9 14 0 -0.910724 -0.333333 -0.777778 0.965268
1231100 140 0 15 0 -0.455362 -0.111111 -0.777778 0.812285
1231100 141 1 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 142 2 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 143 3 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 144 4 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 145 5 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 146 6 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 147 7 15 0 -0.455362 -0.111111 -0.777778 0.812285
1231100 148 8 15 0 -0.910724 -0.111111 -0.777778 0.965268
1231100 149 9 15 0 -0.455362 -0.111111 -0.777778 0.812285
1231100 150 0 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 151 1 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 152 2 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 153 3 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 154 4 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 155 5 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 156 6 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 157 7 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 158 8 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 159 9 16 0 -0.910724 0.111111 -0.777778 0.965268
1231100 160 0 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 161 1 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 162 2 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 163 3 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 164 4 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 165 5 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 166 6 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 167 7 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 168 8 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 169 9 17 0 -0.910724 0.333333 -0.777778 0.965268
1231100 170 0 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 171 1 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 172 2 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 173 3 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 174 4 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 175 5 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 176 6 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 177 7 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 178 8 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 179 9 18 0 -0.910724 0.555556 -0.777778 0.965268
1231100 180 0 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 181 1 19 0 -0.455362 0.777778 -0.777778 0.812285
1231100 182 2 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 183 3 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 184 4 19 0 -0.611874 0.777778 -0.777778 0.94644
1231100 185 5 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 186 6 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 187 7 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 188 8 19 0 -0.910724 0.777778 -0.777778 0.965268
1231100 189 9 19 0 0 0.777778 -0.777778 0.298234
1231100 190 0 20 0 -0.768386 1 -0.777778 0.999824
1231100 191 1 20 0 -0.910724 1 -0.777778 0.965268
1231100 192 2 20 0 -1.06724 1 -0.777778 0.845716
1231100 193 3 20 0 -0.910724 1 -0.777778 0.965268
1231100 194 4 20 0 -0.910724 1 -0.777778 0.965268
1231100 195 5 20 0 -0.455362 1 -0.777778 0.812285
1231100 196 6 20 0 -0.910724 1 -0.777778 0.965268
1231100 197 7 20 0 -0.611874 1 -0.777778 0.94644
1231100 198 8 20 0 -1.22375 1 -0.777778 0.671811
1231100 199 9 20 0 -0.611874 1 -0.777778 0.94644
1231100 200 0 21 0 -0.517087 -1 -0.555556 0.997045
1231100 201 1 21 0 -0.517087 -1 -0.555556 0.997045
1231100 202 2 21 0 -0.517087 -1 -0.555556 0.997045
1231100 203 3 21 0 -0.517087 -1 -0.555556 0.997045
1231100 204 4 21 0 -0.517087 -1 -0.555556 0.997045
1231100 205 5 21 0 -0.517087 -1 -0.555556 0.997045
1231100 206 6 21 0 -0.517087 -1 -0.555556 0.997045
1231100 207 7 21 0 -0.517087 -1 -0.555556 0.997045
1231100 208 8 21 0 -0.517087 -1 -0.555556 0.997045
1231100 209 9 21 0 -0.517087 -1 -0.555556 0.997045
1231100 210 10 21 0 -0.517087 -1 -0.555556 0.997045
1231100 211 11 21 0 -0.517087 -1 -0.555556 0.997045
1231100 212 12 21 0 -0.517087 -1 -0.555556 0.997045
1231100 213 13 21 0 -0.517087 -1 -0.555556 0.997045
1231100 214 14 21 0 -0.517087 -1 -0.555556 0.997045
1231100 215 15 21 0 -0.517087 -1 -0.555556 0.997045
1231100 216 16 21 0 -0.517087 -1 -0.555556 0.997045
1231100 217 17 21 0 -0.517087 -1 -0.555556 0.997045
1231100 218 18 21 0 -0.517087 -1 -0.555556 0.997045
1231100 219 19 21 0 -0.517087 -1 -0.555556 0.997045
1231100 220 20 21 0 -0.517087 -1 -0.555556 0.997045
1231100 221 21 21 0 -0.517087 -1 -0.555556 0.997045
1231100 222 22 21 0 -0.517087 -1 -0.555556 0.997045
1231100 223 23 21 0 -0.517087 -1 -0.555556 0.997045
1231100 224 24 21 0 -0.517087 -1 -0.555556 0.997045
1231100 225 25 21 0 -0.517087 -1 -0.555556 0.997045
1231100 226 26 21 0 -0.517087 -1 -0.555556 0.997045
1231100 227 27 21 0 -0.258544 -1 -0.555556 0.838256
1231100 228 28 21 0 -0.517087 -1 -0.555556 0.997045
1231100 229 29 21 0 -0.517087 -1 -0.555556 0.997045
1231100 230 30 21 0 -0.517087 -1 -0.555556 0.997045
1231100 231 31 21 0 -0.517087 -1 -0.555556 0.997045
1231100 232 32 21 0 -0.517087 -1 -0.555556 0.997045
1231100 233 33 21 0 -0.517087 -1 -0.555556 0.997045
1231100 234 34 21 0 -0.517087 -1 -0.555556 0.997045
1231100 235 35 21 0 -0.517087 -1 -0.555556 0.997045
1231100 236 36 21 0 -0.517087 -1 -0.555556 0.997045
1231100 237 37 21 0 -0.517087 -1 -0.555556 0.997045
1231100 238 38 21 0 -0.517087 -1 -0.555556 0.997045
1231100 239 39 21 0 -0.517087 -1 -0.555556 0.997045
1231100 240 40 21 0 -0.517087 -1 -0.555556 0.997045
1231100 241 41 21 0 -0.517087 -1 -0.555556 0.997045
1231100 242 42 21 0 -0.517087 -1 -0.555556 0.997045
1231100 243 43 21 0 -0.517087 -1 -0.555556 0.997045
1231100 244 44 21 0 -0.517087 -1 -0.555556 0.997045
1231100 245 45 21 0 -0.517087 -1 -0.555556 0.997045
1231100 246 46 21 0 -0.517087 -1 -0.555556 0.997045
1231100 247 47 21 0 -0.517087 -1 -0.555556 0.997045
1231100 248 48 21 0 -0.517087 -1 -0.555556 0.997045
1231100 249 49 21 0 -0.517087 -1 -0.555556 0.997045
1231100 250 0 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 251 1 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 252 2 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 253 3 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 254 4 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 255 5 22 0 -0.258544 -0.777778 -0.555556 0.838256
1231100 256 6 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 257 7 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 258 8 22 0 -0.258544 -0.777778 -0.555556 0.838256
1231100 259 9 22 0 -0.713906 -0.777778 -0.555556 0.951087
1231100 260 10 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 261 11 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 262 12 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 263 13 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 264 14 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 265 15 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 266 16 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 267 17 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 268 18 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 269 19 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 270 20 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 271 21 22 0 -0.258544 -0.777778 -0.555556 0.838256
1231100 272 22 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 273 23 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 274 24 22 0 -0.258544 -0.777778 -0.555556 0.838256
1231100 275 25 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 276 26 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 277 27 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 278 28 22 0 -0.713906 -0.777778 -0.555556 0.951087
1231100 279 29 22 0 -0.517087 -0.777778 -0.555556 0.997045
1231100 280 30 22 0 -0.258544 -0.777778 -0.555556 0.838256
