seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231168 1366 m2 0.101966 -0.44155 0.121455 -0.46379 0.349023
1231168 1603 m2 0.279574 0.726721 0.194826 0.504507 0.136471
1231168 1549 m2 0.147023 -0.333153 -0.272192 -0.289492 -0.538098
1231168 1650 m2 0.0300928 0.313345 -0.3397 0.59678 -1.01835
1231168 1678 m2 0.163681 -0.206285 -0.455484 -0.195948 -0.561988
1231168 1638 m2 0.0161114 0.149639 -0.0201106 0.371273 -0.340719
1231168 1776 m2 0.0188422 -0.213368 0.207462 -0.723219 0.222635
1231168 1809 m2 0.278372 -0.0698822 0.630199 -0.0717967 0.60251
1231168 1984 m2 0.0107591 0.203971 -0.05631 0.173009 -0.0276546
1231168 2270 m2 0.0171491 0.257762 -0.255422 -0.209323 0.488085
