seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231095 0 0 1 0 -0.910661 -1 -1 0.984164
1231095 1 1 1 0 -0.910661 -1 -1 0.984164
1231095 2 2 1 0 -0.910661 -1 -1 0.984164
1231095 3 3 1 0 -0.910661 -1 -1 0.984164
1231095 4 4 1 0 -0.910661 -1 -1 0.984164
1231095 5 5 1 0 -0.910661 -1 -1 0.984164
1231095 6 6 1 0 -0.910661 -1 -1 0.984164
1231095 7 7 1 0 -0.910661 -1 -1 0.984164
1231095 8 8 1 0 -0.910661 -1 -1 0.984164
1231095 9 9 1 0 -0.910661 -1 -1 0.984164
1231095 10 0 2 0 -0.910661 -0.777778 -1 0.984164
1231095 11 1 2 0 -0.910661 -0.777778 -1 0.984164
1231095 12 2 2 0 -0.910661 -0.777778 -1 0.984164
1231095 13 3 2 0 -0.910661 -0.777778 -1 0.984164
1231095 14 4 2 0 -0.910661 -0.777778 -1 0.984164
1231095 15 5 2 0 -0.910661 -0.777778 -1 0.984164
1231095 16 6 2 0 -0.910661 -0.777778 -1 0.984164
1231095 17 7 2 0 -0.910661 -0.777778 -1 0.984164
1231095 18 8 2 0 -0.910661 -0.777778 -1 0.984164
1231095 19 9 2 0 -0.910661 -0.777778 -1 0.984164
1231095 20 0 3 0 -0.910661 -0.555556 -1 0.984164
1231095 21 1 3 0 -0.910661 -0.555556 -1 0.984164
1231095 22 2 3 0 -0.910661 -0.555556 -1 0.984164
1231095 23 3 3 0 -0.910661 -0.555556 -1 0.984164
1231095 24 4 3 0 -0.910661 -0.555556 -1 0.984164
1231095 25 5 3 0 -0.910661 -0.555556 -1 0.984164
1231095 26 6 3 0 -0.910661 -0.555556 -1 0.984164
1231095 27 7 3 0 -0.910661 -0.555556 -1 0.984164
1231095 28 8 3 0 -0.910661 -0.555556 -1 0.984164
1231095 29 9 3 0 -0.910661 -0.555556 -1 0.984164
1231095 30 0 4 0 -0.910661 -0.333333 -1 0.984164
1231095 31 1 4 0 -0.910661 -0.333333 -1 0.984164
1231095 32 2 4 0 -0.910661 -0.333333 -1 0.984164
1231095 33 3 4 0 -0.910661 -0.333333 -1 0.984164
1231095 34 4 4 0 -0.910661 -0.333333 -1 0.984164
1231095 35 5 4 0 -0.910661 -0.333333 -1 0.984164
1231095 36 6 4 0 -0.910661 -0.333333 -1 0.984164
1231095 37 7 4 0 -0.910661 -0.333333 -1 0.984164
1231095 38 8 4 0 -0.910661 -0.333333 -1 0.984164
1231095 39 9 4 0 -0.910661 -0.333333 -1 0.984164
1231095 40 0 5 0 -0.910661 -0.111111 -1 0.984164
1231095 41 1 5 0 -0.910661 -0.111111 -1 0.984164
1231095 42 2 5 0 -0.910661 -0.111111 -1 0.984164
1231095 43 3 5 0 -0.910661 -0.111111 -1 0.984164
1231095 44 4 5 0 -0.910661 -0.111111 -1 0.984164
1231095 45 5 5 0 -0.910661 -0.111111 -1 0.984164
1231095 46 6 5 0 -0.910661 -0.111111 -1 0.984164
1231095 47 7 5 0 -0.910661 -0.111111 -1 0.984164
1231095 48 8 5 0 -0.910661 -0.111111 -1 0.984164
1231095 49 9 5 0 -0.910661 -0.111111 -1 0.984164
1231095 50 0 6 0 -0.910661 0.111111 -1 0.984164
1231095 51 1 6 0 -0.910661 0.111111 -1 0.984164
1231095 52 2 6 0 -0.910661 0.111111 -1 0.984164
1231095 53 3 6 0 -0.910661 0.111111 -1 0.984164
1231095 54 4 6 0 -0.910661 0.111111 -1 0.984164
1231095 55 5 6 0 -0.910661 0.111111 -1 0.984164
1231095 56 6 6 0 -0.910661 0.111111 -1 0.984164
1231095 57 7 6 0 -0.910661 0.111111 -1 0.984164
1231095 58 8 6 0 -0.910661 0.111111 -1 0.984164
1231095 59 9 6 0 -0.910661 0.111111 -1 0.984164
1231095 60 0 7 0 -0.910661 0.333333 -1 0.984164
1231095 61 1 7 0 -0.910661 0.333333 -1 0.984164
1231095 62 2 7 0 -0.910661 0.333333 -1 0.984164
1231095 63 3 7 0 -0.910661 0.333333 -1 0.984164
1231095 64 4 7 0 -0.910661 0.333333 -1 0.984164
1231095 65 5 7 0 -0.910661 0.333333 -1 0.984164
1231095 66 6 7 0 -0.910661 0.333333 -1 0.984164
1231095 67 7 7 0 -0.910661 0.333333 -1 0.984164
1231095 68 8 7 0 -0.910661 0.333333 -1 0.984164
1231095 69 9 7 0 -0.910661 0.333333 -1 0.984164
1231095 70 0 8 0 -0.910661 0.555556 -1 0.984164
1231095 71 1 8 0 -0.910661 0.555556 -1 0.984164
1231095 72 2 8 0 -0.910661 0.555556 -1 0.984164
1231095 73 3 8 0 -0.910661 0.555556 -1 0.984164
1231095 74 4 8 0 -0.910661 0.555556 -1 0.984164
1231095 75 5 8 0 -0.910661 0.555556 -1 0.984164
1231095 76 6 8 0 -0.910661 0.555556 -1 0.984164
1231095 77 7 8 0 -0.910661 0.555556 -1 0.984164
1231095 78 8 8 0 -0.910661 0.555556 -1 0.984164
1231095 79 9 8 0 -0.910661 0.555556 -1 0.984164
1231095 80 0 9 0 -0.910661 0.777778 -1 0.984164
1231095 81 1 9 0 -0.910661 0.777778 -1 0.984164
1231095 82 2 9 0 -0.910661 0.777778 -1 0.984164
1231095 83 3 9 0 -0.910661 0.777778 -1 0.984164
1231095 84 4 9 0 -0.910661 0.777778 -1 0.984164
1231095 85 5 9 0 -0.910661 0.777778 -1 0.984164
1231095 86 6 9 0 -0.910661 0.777778 -1 0.984164
1231095 87 7 9 0 -0.910661 0.777778 -1 0.984164
1231095 88 8 9 0 -0.910661 0.777778 -1 0.984164
1231095 89 9 9 0 -0.910661 0.777778 -1 0.984164
1231095 90 0 10 0 -0.910661 1 -1 0.984164
1231095 91 1 10 0 -0.910661 1 -1 0.984164
1231095 92 2 10 0 -0.910661 1 -1 0.984164
1231095 93 3 10 0 -0.910661 1 -1 0.984164
1231095 94 4 10 0 -0.910661 1 -1 0.984164
1231095 95 5 10 0 -0.910661 1 -1 0.984164
1231095 96 6 10 0 -0.910661 1 -1 0.984164
1231095 97 7 10 0 -0.910661 1 -1 0.984164
1231095 98 8 10 0 -0.910661 1 -1 0.984164
1231095 99 9 10 0 -0.910661 1 -1 0.984164
1231095 100 0 11 0 -0.910661 -1 -0.777778 0.9653
1231095 101 1 11 0 -0.910661 -1 -0.777778 0.9653
