seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231230 0 0 1 -0.763247 -1.23539 -1 -1 0.938964
1231230 1 1 1 -0.752169 -1.36181 -1 -1 0.925164
1231230 2 2 1 -0.463424 -1.08389 -1 -1 0.749167
1231230 3 3 1 -0.765836 -1.27008 -1 -1 0.938051
1231230 4 4 1 -0.597573 -1.36153 -1 -1 0.836703
1231230 5 5 1 -0.624327 -1.24841 -1 -1 0.861704
1231230 6 6 1 -0.61908 -1.20764 -1 -1 0.860287
1231230 7 7 1 -0.367044 -1.31613 -1 -1 0.66158
1231230 8 8 1 -0.895789 -0.904118 -1 -1 0.988063
1231230 9 9 1 -0.562937 -1.30981 -1 -1 0.81626
1231230 10 0 2 -0.718771 -1.16747 -0.777778 -1 0.993037
1231230 11 1 2 -0.40792 -1.29837 -0.777778 -1 0.862498
1231230 12 2 2 -0.830382 -1.26846 -0.777778 -1 0.988293
1231230 13 3 2 -0.498206 -1.20776 -0.777778 -1 0.91984
1231230 14 4 2 -0.679413 -1.35798 -0.777778 -1 0.974633
1231230 15 5 2 -1.00487 -1.15441 -0.777778 -1 0.946911
1231230 16 6 2 -0.749529 -1.06355 -0.777778 -1 0.998698
1231230 17 7 2 -0.566235 -1.29784 -0.777778 -1 0.945691
1231230 18 8 2 -0.7144 -1.23061 -0.777778 -1 0.989392
1231230 19 9 2 -0.740415 -1.29591 -0.777778 -1 0.987734
1231230 20 0 3 -0.309735 -1.35061 -0.555556 -1 0.927008
1231230 21 1 3 -0.262626 -1.10603 -0.555556 -1 0.916482
1231230 22 2 3 -0.67053 -0.930741 -0.555556 -1 0.986276
1231230 23 3 3 -0.706738 -1.14422 -0.555556 -1 0.974865
1231230 24 4 3 -0.355335 -1.13326 -0.555556 -1 0.958574
1231230 25 5 3 -0.884012 -1.06419 -0.555556 -1 0.89727
1231230 26 6 3 -0.741012 -1.13507 -0.555556 -1 0.96399
1231230 27 7 3 -0.703234 -1.25401 -0.555556 -1 0.970567
1231230 28 8 3 -0.723287 -1.03902 -0.555556 -1 0.972073
1231230 29 9 3 -0.274159 -1.08097 -0.555556 -1 0.923113
1231230 30 0 4 -0.538976 -1.07821 -0.333333 -1 0.95786
1231230 31 1 4 -0.00165993 -1.39677 -0.333333 -1 0.878371
1231230 32 2 4 0.0931883 -1.53591 -0.333333 -1 0.804269
1231230 33 3 4 -0.297446 -1.00755 -0.333333 -1 0.998706
1231230 34 4 4 -0.710393 -1.0612 -0.333333 -1 0.867064
1231230 35 5 4 0.20542 -1.40801 -0.333333 -1 0.732666
1231230 36 6 4 0.332405 -1.31346 -0.333333 -1 0.634138
1231230 37 7 4 -0.324701 -1.2414 -0.333333 -1 0.992668
1231230 38 8 4 -0.461968 -1.50436 -0.333333 -1 0.952806
1231230 39 9 4 0.297203 -1.49547 -0.333333 -1 0.65164
1231230 40 0 5 0.226379 -1.40458 -0.111111 -1 0.874275
1231230 41 1 5 0.265836 -1.60436 -0.111111 -1 0.828826
1231230 42 2 5 -0.31694 -1.3602 -0.111111 -1 0.943099
1231230 43 3 5 -0.640547 -1.0652 -0.111111 -1 0.755154
1231230 44 4 5 0.175405 -1.49314 -0.111111 -1 0.893606
1231230 45 5 5 -0.377872 -1.37793 -0.111111 -1 0.914832
1231230 46 6 5 0.242173 -1.51065 -0.111111 -1 0.854358
1231230 47 7 5 -0.305824 -1.27155 -0.111111 -1 0.953963
1231230 48 8 5 0.132952 -1.34705 -0.111111 -1 0.928094
1231230 49 9 5 0.161004 -1.36513 -0.111111 -1 0.913281
1231230 50 0 6 0.240168 -1.41348 0.111111 -1 0.962688
1231230 51 1 6 0.0244221 -1.31155 0.111111 -1 0.980544
1231230 52 2 6 0.0874821 -1.13182 0.111111 -1 0.997273
1231230 53 3 6 -0.228807 -1.02758 0.111111 -1 0.890796
1231230 54 4 6 0.0787627 -1.0361 0.111111 -1 0.998791
1231230 55 5 6 -0.309889 -1.25867 0.111111 -1 0.830602
1231230 56 6 6 -0.511502 -1.00098 0.111111 -1 0.678652
1231230 57 7 6 0.38335 -1.49665 0.111111 -1 0.900373
1231230 58 8 6 -0.469837 -1.39688 0.111111 -1 0.69964
1231230 59 9 6 -0.422275 -1.31572 0.111111 -1 0.743073
1231230 60 0 7 0.213533 -1.38255 0.333333 -1 0.967882
1231230 61 1 7 0.299495 -1.26595 0.333333 -1 0.990063
1231230 62 2 7 -0.0925819 -1.34231 0.333333 -1 0.82197
1231230 63 3 7 -0.122951 -1.27092 0.333333 -1 0.804632
1231230 64 4 7 0.245044 -1.55926 0.333333 -1 0.954191
1231230 65 5 7 0.0492118 -1.44068 0.333333 -1 0.900325
1231230 66 6 7 0.687627 -1.515 0.333333 -1 0.853272
1231230 67 7 7 0.184948 -1.6097 0.333333 -1 0.933808
