seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231174 0 0 1 0 -0.927431 -1 -1 0.989523
1231174 1 1 1 0 -0.969188 -1 -1 0.998103
1231174 2 2 1 0 -1.05584 -1 -1 0.993783
1231174 3 3 1 0 -1.0479 -1 -1 0.995421
1231174 4 4 1 0 -0.963316 -1 -1 0.997312
1231174 5 5 1 0 -0.734755 -1 -1 0.868741
1231174 6 6 1 0 -0.891579 -1 -1 0.976764
1231174 7 7 1 0 -1.03641 -1 -1 0.997352
1231174 8 8 1 0 -0.934388 -1 -1 0.991427
1231174 9 9 1 0 -1.09762 -1 -1 0.981122
1231174 10 0 2 0 -0.886285 -0.777778 -1 0.974469
1231174 11 1 2 0 -0.79193 -0.777778 -1 0.917056
1231174 12 2 2 0 -1.07993 -0.777778 -1 0.987304
1231174 13 3 2 0 -0.8652 -0.777778 -1 0.964311
1231174 14 4 2 0 -0.859365 -0.777778 -1 0.961216
1231174 15 5 2 0 -1.2074 -0.777778 -1 0.917568
1231174 16 6 2 0 -1.00525 -0.777778 -1 0.999945
1231174 17 7 2 0 -1.16839 -0.777778 -1 0.944868
1231174 18 8 2 0 -0.983936 -0.777778 -1 0.999484
1231174 19 9 2 0 -0.784608 -0.777778 -1 0.911387
1231174 20 10 2 0 -0.987547 -0.777778 -1 0.99969
1231174 21 11 2 0 -0.737027 -0.777778 -1 0.870829
1231174 22 12 2 0 -0.972277 -0.777778 -1 0.998464
1231174 23 13 2 0 -0.938329 -0.777778 -1 0.992422
1231174 24 14 2 0 -0.984748 -0.777778 -1 0.999535
1231174 25 15 2 0 -1.04023 -0.777778 -1 0.996768
1231174 26 16 2 0 -1.12722 -0.777778 -1 0.968147
1231174 27 0 3 0 -0.817333 -0.555556 -1 0.935444
1231174 28 1 3 0 -1.127 -0.555556 -1 0.968259
1231174 29 2 3 0 -0.891902 -0.555556 -1 0.976901
1231174 30 3 3 0 -1.0856 -0.555556 -1 0.985452
1231174 31 4 3 0 -1.16834 -0.555556 -1 0.944897
1231174 32 5 3 0 -1.06495 -0.555556 -1 0.991599
1231174 33 6 3 0 -0.808864 -0.555556 -1 0.92954
1231174 34 7 3 0 -1.13236 -0.555556 -1 0.965569
1231174 35 8 3 0 -0.952755 -0.555556 -1 0.995546
1231174 36 9 3 0 -0.912772 -0.555556 -1 0.984898
1231174 37 10 3 0 -0.802633 -0.555556 -1 0.92505
1231174 38 11 3 0 -1.31008 -0.555556 -1 0.825059
1231174 39 12 3 0 -1.15449 -0.555556 -1 0.953388
1231174 40 13 3 0 -0.859462 -0.555556 -1 0.961268
1231174 41 14 3 0 -1.13546 -0.555556 -1 0.963967
1231174 42 15 3 0 -0.90892 -0.555556 -1 0.983546
1231174 43 16 3 0 -1.14141 -0.555556 -1 0.960797
1231174 44 17 3 0 -0.9103 -0.555556 -1 0.984037
1231174 45 18 3 0 -1.0344 -0.555556 -1 0.997636
1231174 46 19 3 0 -1.04614 -0.555556 -1 0.995752
1231174 47 20 3 0 -1.16144 -0.555556 -1 0.949211
1231174 48 21 3 0 -1.24249 -0.555556 -1 0.889047
1231174 49 22 3 0 -1.45745 -0.555556 -1 0.658016
1231174 50 23 3 0 -1.14312 -0.555556 -1 0.959859
1231174 51 24 3 0 -1.07936 -0.555556 -1 0.987482
1231174 52 25 3 0 -1.10646 -0.555556 -1 0.977586
1231174 53 26 3 0 -1.37376 -0.555556 -1 0.756239
1231174 54 0 4 0 -0.913094 -0.333333 -1 0.985008
1231174 55 1 4 0 -1.18117 -0.333333 -1 0.936466
1231174 56 2 4 0 -1.21864 -0.333333 -1 0.908825
1231174 57 3 4 0 -1.3007 -0.333333 -1 0.834572
1231174 58 4 4 0 -1.04846 -0.333333 -1 0.995314
1231174 59 5 4 0 -1.18152 -0.333333 -1 0.936222
1231174 60 6 4 0 -0.959226 -0.333333 -1 0.996681
1231174 61 7 4 0 -1.01764 -0.333333 -1 0.999378
1231174 62 8 4 0 -0.836989 -0.333333 -1 0.948242
1231174 63 9 4 0 -1.08306 -0.333333 -1 0.986298
1231174 64 10 4 0 -0.834223 -0.333333 -1 0.946519
1231174 65 11 4 0 -0.830467 -0.333333 -1 0.944138
1231174 66 12 4 0 -0.847221 -0.333333 -1 0.95439
1231174 67 13 4 0 -0.976574 -0.333333 -1 0.998903
1231174 68 14 4 0 -1.14311 -0.333333 -1 0.959866
1231174 69 15 4 0 -1.08201 -0.333333 -1 0.986639
1231174 70 16 4 0 -0.849627 -0.333333 -1 0.955783
1231174 71 17 4 0 -1.00445 -0.333333 -1 0.99996
1231174 72 18 4 0 -1.10402 -0.333333 -1 0.978591
1231174 73 19 4 0 -0.909532 -0.333333 -1 0.983764
1231174 74 20 4 0 -0.987574 -0.333333 -1 0.999691
1231174 75 21 4 0 -1.0269 -0.333333 -1 0.998554
1231174 76 22 4 0 -1.22947 -0.333333 -1 0.90004
1231174 77 23 4 0 -0.75359 -0.333333 -1 0.885648
1231174 78 24 4 0 -1.24866 -0.333333 -1 0.883677
1231174 79 25 4 0 -1.08351 -0.333333 -1 0.98615
1231174 80 26 4 0 -1.04884 -0.333333 -1 0.99524
1231174 81 27 4 0 -1.08223 -0.333333 -1 0.986567
1231174 82 28 4 0 -1.02864 -0.333333 -1 0.998361
1231174 83 29 4 0 -0.969867 -0.333333 -1 0.998186
1231174 84 30 4 0 -0.603029 -0.333333 -1 0.729664
1231174 85 31 4 0 -0.916116 -0.333333 -1 0.986026
1231174 86 32 4 0 -1.11521 -0.333333 -1 0.973801
1231174 87 33 4 0 -0.697891 -0.333333 -1 0.833151
1231174 88 34 4 0 -1.17665 -0.333333 -1 0.939495
1231174 89 35 4 0 -1.26156 -0.333333 -1 0.872117
1231174 90 36 4 0 -0.959374 -0.333333 -1 0.996704
1231174 91 37 4 0 -1.24215 -0.333333 -1 0.889338
1231174 92 0 5 0 -0.972519 -0.111111 -1 0.998491
1231174 93 1 5 0 -1.1381 -0.111111 -1 0.962575
1231174 94 2 5 0 -0.979846 -0.111111 -1 0.999188
1231174 95 3 5 0 -1.09991 -0.111111 -1 0.980233
1231174 96 4 5 0 -1.0006 -0.111111 -1 0.999999
1231174 97 5 5 0 -0.868568 -0.111111 -1 0.966041
1231174 98 6 5 0 -1.06012 -0.111111 -1 0.992798
1231174 99 7 5 0 -1.053 -0.111111 -1 0.994398
1231174 100 8 5 0 -1.13575 -0.111111 -1 0.963814
1231174 101 9 5 0 -0.885754 -0.111111 -1 0.974233
1231174 102 10 5 0 -0.975334 -0.111111 -1 0.998784
1231174 103 11 5 0 -1.02434 -0.111111 -1 0.998816
1231174 104 12 5 0 -0.976884 -0.111111 -1 0.998932
1231174 105 13 5 0 -0.886829 -0.111111 -1 0.97471
1231174 106 14 5 0 -0.886092 -0.111111 -1 0.974384
