seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231129 0 0 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 1 1 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 2 2 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 3 3 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 4 4 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 5 5 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 6 6 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 7 7 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 8 8 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 9 9 1 -0.980514 -0.859717 -1 -1 0.997164
1231129 10 0 2 -0.88709 -0.859717 -0.777778 -1 0.985694
1231129 11 1 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 12 2 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 13 3 2 -0.88709 -0.859717 -0.777778 -1 0.985694
1231129 14 4 2 -0.88709 -0.859717 -0.777778 -1 0.985694
1231129 15 5 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 16 6 2 -0.88709 -0.859717 -0.777778 -1 0.985694
1231129 17 7 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 18 8 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 19 9 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 20 10 2 -0.793666 -0.859717 -0.777778 -1 0.997291
1231129 21 11 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 22 12 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 23 13 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 24 14 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 25 15 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 26 16 2 -0.980514 -0.859717 -0.777778 -1 0.957374
1231129 27 0 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 28 1 3 0 -0.859717 -0.555556 -1 0.732639
1231129 29 2 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 30 3 3 0 -0.859717 -0.555556 -1 0.732639
1231129 31 4 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 32 5 3 -0.793666 -0.859717 -0.555556 -1 0.942559
1231129 33 6 3 0 -0.859717 -0.555556 -1 0.732639
1231129 34 7 3 0 -0.859717 -0.555556 -1 0.732639
1231129 35 8 3 0 -0.859717 -0.555556 -1 0.732639
1231129 36 9 3 0 -0.859717 -0.555556 -1 0.732639
1231129 37 10 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 38 11 3 -0.490257 -0.859717 -0.555556 -1 0.993299
1231129 39 12 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 40 13 3 0 -0.859717 -0.555556 -1 0.732639
1231129 41 14 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 42 15 3 -0.793666 -0.859717 -0.555556 -1 0.942559
1231129 43 16 3 -0.0934238 -0.859717 -0.555556 -1 0.805715
1231129 44 17 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 45 18 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 46 19 3 0 -0.859717 -0.555556 -1 0.732639
1231129 47 20 3 -0.793666 -0.859717 -0.555556 -1 0.942559
1231129 48 21 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 49 22 3 -0.490257 -0.859717 -0.555556 -1 0.993299
1231129 50 23 3 -0.793666 -0.859717 -0.555556 -1 0.942559
1231129 51 24 3 -0.793666 -0.859717 -0.555556 -1 0.942559
1231129 52 25 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 53 26 3 -0.396833 -0.859717 -0.555556 -1 0.972726
1231129 54 0 4 -0.490257 -0.988312 -0.333333 -1 0.975659
1231129 55 1 4 -0.186848 -0.859717 -0.333333 -1 0.976366
1231129 56 2 4 -0.583681 -0.859717 -0.333333 -1 0.936942
1231129 57 3 4 0 -0.988312 -0.333333 -1 0.894824
1231129 58 4 4 -0.88709 -0.859717 -0.333333 -1 0.734103
1231129 59 5 4 -0.186848 -0.859717 -0.333333 -1 0.976366
1231129 60 6 4 -0.583681 -0.859717 -0.333333 -1 0.936942
1231129 61 7 4 -0.396833 -0.988312 -0.333333 -1 0.995959
1231129 62 8 4 -0.490257 -0.859717 -0.333333 -1 0.973279
1231129 63 9 4 0 -0.859717 -0.333333 -1 0.892641
1231129 64 10 4 0 -0.429859 -0.333333 -1 0.859208
