seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231154 0 0 1 -0.591679 -1.43744 -1 -1 0.826426
1231154 1 1 1 0.0435209 -0.593519 -1 -1 0.329694
1231154 2 2 1 -1.22688 -2.28136 -1 -1 0.773592
1231154 3 3 1 -1.22688 -2.28136 -1 -1 0.773592
1231154 4 4 1 -0.985796 -2.31854 -1 -1 0.804512
1231154 5 5 1 -0.591679 -1.43744 -1 -1 0.826426
1231154 6 6 1 -0.985796 -2.31854 -1 -1 0.804512
1231154 7 7 1 -1.22688 -2.28136 -1 -1 0.773592
1231154 8 8 1 -1.22688 -2.28136 -1 -1 0.773592
1231154 9 9 1 -0.591679 -1.43744 -1 -1 0.826426
1231154 10 0 2 0.0435209 -0.593519 -0.777778 -1 0.498982
1231154 11 1 2 -0.985796 -2.31854 -0.777778 -1 0.770597
1231154 12 2 2 -1.22688 -2.28136 -0.777778 -1 0.665692
1231154 13 3 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 14 4 2 0.0435209 -0.593519 -0.777778 -1 0.498982
1231154 15 5 2 0.0435209 -0.593519 -0.777778 -1 0.498982
1231154 16 6 2 -1.22688 -2.28136 -0.777778 -1 0.665692
1231154 17 7 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 18 8 2 -1.22688 -2.28136 -0.777778 -1 0.665692
1231154 19 9 2 0.0435209 -0.593519 -0.777778 -1 0.498982
1231154 20 10 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 21 11 2 -1.22688 -2.28136 -0.777778 -1 0.665692
1231154 22 12 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 23 13 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 24 14 2 -0.350596 -1.47462 -0.777778 -1 0.810064
1231154 25 15 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 26 16 2 -0.591679 -1.43744 -0.777778 -1 0.943129
1231154 27 0 3 0.0435209 -0.593519 -0.555556 -1 0.684172
1231154 28 1 3 -1.22688 -2.28136 -0.555556 -1 0.518969
1231154 29 2 3 -0.591679 -1.43744 -0.555556 -1 0.975091
1231154 30 3 3 0.0435209 -0.593519 -0.555556 -1 0.684172
1231154 31 4 3 0.284604 -0.630695 -0.555556 -1 0.485335
1231154 32 5 3 -1.22688 -2.28136 -0.555556 -1 0.518969
1231154 33 6 3 0.0435209 -0.593519 -0.555556 -1 0.684172
1231154 34 7 3 0.0435209 -0.593519 -0.555556 -1 0.684172
1231154 35 8 3 0.284604 -0.630695 -0.555556 -1 0.485335
1231154 36 9 3 -0.591679 -1.43744 -0.555556 -1 0.975091
1231154 37 10 3 -0.591679 -1.43744 -0.555556 -1 0.975091
1231154 38 11 3 -0.591679 -1.43744 -0.555556 -1 0.975091
