seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231214 0 0 1 -0.496361 -0.718776 -1 -1 0.716957
1231214 1 1 1 -0.528455 -1.21483 -1 -1 0.76452
1231214 2 2 1 -0.743879 -1.60283 -1 -1 0.651159
1231214 3 3 1 -1.01545 -1.23289 -1 -1 0.946981
1231214 4 4 1 -0.291549 -0.745866 -1 -1 0.567516
1231214 5 5 1 -0.600715 -1.09758 -1 -1 0.844551
1231214 6 6 1 -0.831032 -1.11612 -1 -1 0.958836
1231214 7 7 1 -0.0984135 -1.26405 -1 -1 0.413714
1231214 8 8 1 -0.0837216 -0.92013 -1 -1 0.429152
1231214 9 9 1 -0.926323 -1.1155 -1 -1 0.981406
1231214 10 0 2 -0.68116 -1.11248 -0.777778 -1 0.978254
1231214 11 1 2 0.0552919 -1.00419 -0.777778 -1 0.499562
1231214 12 2 2 -0.391613 -0.913502 -0.777778 -1 0.855042
1231214 13 3 2 -0.323869 -1.17612 -0.777778 -1 0.78895
1231214 14 4 2 -0.0597607 -1.08292 -0.777778 -1 0.593081
1231214 15 5 2 -1.02833 -1.19647 -0.777778 -1 0.90359
1231214 16 6 2 -0.27618 -1.20807 -0.777778 -1 0.74461
1231214 17 7 2 -0.709391 -1.38392 -0.777778 -1 0.858928
1231214 18 8 2 -0.8598 -1.12689 -0.777778 -1 0.977431
1231214 19 9 2 -0.47636 -0.959814 -0.777778 -1 0.911679
1231214 20 10 2 -0.380704 -0.720043 -0.777778 -1 0.789746
1231214 21 11 2 -0.444085 -0.839719 -0.777778 -1 0.871934
1231214 22 12 2 -1.17363 -0.982686 -0.777778 -1 0.854707
1231214 23 13 2 -0.347453 -0.663995 -0.777778 -1 0.742243
1231214 24 14 2 -0.833298 -0.722261 -0.777778 -1 0.922912
1231214 25 15 2 -0.168131 -1.05065 -0.777778 -1 0.687815
1231214 26 16 2 -0.677266 -0.862002 -0.777778 -1 0.971275
1231214 27 0 3 0.0743124 -0.84187 -0.555556 -1 0.655905
1231214 28 1 3 -0.524755 -1.31363 -0.555556 -1 0.905459
1231214 29 2 3 -0.690579 -1.10384 -0.555556 -1 0.971403
1231214 30 3 3 -0.929224 -1.31067 -0.555556 -1 0.789669
1231214 31 4 3 -0.49404 -0.982768 -0.555556 -1 0.995927
1231214 32 5 3 -0.0482792 -1.0346 -0.555556 -1 0.772189
1231214 33 6 3 -0.592271 -1.31577 -0.555556 -1 0.903883
1231214 34 7 3 -0.564862 -1.02167 -0.555556 -1 0.999444
1231214 35 8 3 -0.712701 -1.08376 -0.555556 -1 0.968787
1231214 36 9 3 -0.201684 -0.828182 -0.555556 -1 0.856632
1231214 37 10 3 -0.215647 -0.847448 -0.555556 -1 0.870393
1231214 38 11 3 -0.256269 -0.85794 -0.555556 -1 0.896055
1231214 39 12 3 -0.197827 -0.778548 -0.555556 -1 0.837771
1231214 40 13 3 0.0703952 -1.00721 -0.555556 -1 0.675794
1231214 41 14 3 -0.472848 -0.752777 -0.555556 -1 0.934298
1231214 42 15 3 -0.200148 -1.18007 -0.555556 -1 0.853218
1231214 43 16 3 -0.330916 -1.23352 -0.555556 -1 0.900329
1231214 44 17 3 -0.128949 -0.984263 -0.555556 -1 0.833401
1231214 45 18 3 -0.756277 -1.05243 -0.555556 -1 0.957875
1231214 46 19 3 -0.966581 -0.992912 -0.555556 -1 0.844515
1231214 47 20 3 -0.593888 -1.14171 -0.555556 -1 0.978681
1231214 48 21 3 -0.0836818 -0.96309 -0.555556 -1 0.799293
1231214 49 22 3 -0.525316 -1.06286 -0.555556 -1 0.995145
1231214 50 23 3 0.185352 -0.88804 -0.555556 -1 0.570365
1231214 51 24 3 -0.472974 -0.721535 -0.555556 -1 0.919098
1231214 52 25 3 -0.580798 -1.0286 -0.555556 -1 0.998546
1231214 53 26 3 -0.471539 -1.13072 -0.555556 -1 0.976141
1231214 54 0 4 -0.0147302 -1.15849 -0.333333 -1 0.881063
1231214 55 1 4 -0.371922 -1.06014 -0.333333 -1 0.994907
1231214 56 2 4 0.282901 -0.9469 -0.333333 -1 0.68211
1231214 57 3 4 0.279573 -0.613415 -0.333333 -1 0.591495
1231214 58 4 4 -0.694005 -0.953884 -0.333333 -1 0.876156
1231214 59 5 4 -0.361021 -1.40269 -0.333333 -1 0.849652
1231214 60 6 4 -0.497097 -1.09593 -0.333333 -1 0.964619
1231214 61 7 4 -0.839123 -1.21212 -0.333333 -1 0.740213
1231214 62 8 4 0.339714 -1.00713 -0.333333 -1 0.635691
1231214 63 9 4 -0.54617 -1.01408 -0.333333 -1 0.955522
1231214 64 10 4 -0.70932 -0.994893 -0.333333 -1 0.868149
1231214 65 11 4 -0.064126 -0.961443 -0.333333 -1 0.92871
1231214 66 12 4 -0.146772 -1.46615 -0.333333 -1 0.777163
1231214 67 13 4 -0.583081 -1.01896 -0.333333 -1 0.939194
1231214 68 14 4 -0.417235 -0.947942 -0.333333 -1 0.990298
1231214 69 15 4 0.135477 -0.743528 -0.333333 -1 0.751592
1231214 70 16 4 -0.554958 -1.25821 -0.333333 -1 0.890662
1231214 71 17 4 -0.121212 -0.96439 -0.333333 -1 0.95479
1231214 72 18 4 -0.175179 -1.21943 -0.333333 -1 0.929449
1231214 73 19 4 -0.475932 -1.07583 -0.333333 -1 0.974253
1231214 74 20 4 -0.424787 -0.945225 -0.333333 -1 0.9887
1231214 75 21 4 -0.298115 -0.738974 -0.333333 -1 0.932977
1231214 76 22 4 -0.28587 -0.909925 -0.333333 -1 0.989687
1231214 77 23 4 -0.577184 -0.82566 -0.333333 -1 0.914061
1231214 78 24 4 -0.515941 -1.22478 -0.333333 -1 0.919551
1231214 79 25 4 -0.732281 -1.19693 -0.333333 -1 0.820419
1231214 80 26 4 -0.369485 -1.00364 -0.333333 -1 0.998681
1231214 81 27 4 -0.144376 -1.29489 -0.333333 -1 0.88456
1231214 82 28 4 -0.382649 -1.13885 -0.333333 -1 0.978523
1231214 83 29 4 -0.786541 -1.0186 -0.333333 -1 0.814042
1231214 84 30 4 -0.503715 -0.861946 -0.333333 -1 0.953049
1231214 85 31 4 -0.309099 -1.04115 -0.333333 -1 0.997722
1231214 86 32 4 -0.91897 -0.861112 -0.333333 -1 0.696101
1231214 87 33 4 -0.336701 -0.951581 -0.333333 -1 0.997647
1231214 88 34 4 0.0701458 -0.897798 -0.333333 -1 0.840935
1231214 89 35 4 -0.0259414 -0.913148 -0.333333 -1 0.903
1231214 90 36 4 -0.59591 -1.25834 -0.333333 -1 0.873115
1231214 91 37 4 -0.217913 -1.02846 -0.333333 -1 0.985968
1231214 92 0 5 -0.671801 -0.795864 -0.111111 -1 0.700441
1231214 93 1 5 -0.841683 -0.956432 -0.111111 -1 0.585298
1231214 94 2 5 0.33933 -0.879174 -0.111111 -1 0.804531
1231214 95 3 5 0.401391 -0.923715 -0.111111 -1 0.764542
1231214 96 4 5 -0.372267 -1.13834 -0.111111 -1 0.916366
1231214 97 5 5 0.0975892 -0.669717 -0.111111 -1 0.858436
1231214 98 6 5 -0.204332 -0.949993 -0.111111 -1 0.988872
1231214 99 7 5 -0.312895 -0.802718 -0.111111 -1 0.923452
1231214 100 8 5 -0.200902 -0.715133 -0.111111 -1 0.914652
1231214 101 9 5 0.239682 -0.972814 -0.111111 -1 0.883561
1231214 102 10 5 0.581006 -0.713461 -0.111111 -1 0.570563
1231214 103 11 5 -0.0783922 -1.20908 -0.111111 -1 0.956204
1231214 104 12 5 -0.128004 -1.174 -0.111111 -1 0.9699
1231214 105 13 5 0.0585198 -1.09563 -0.111111 -1 0.962791
1231214 106 14 5 0.163241 -0.839843 -0.111111 -1 0.904006
1231214 107 15 5 0.440088 -0.872339 -0.111111 -1 0.726064
