seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231229 0 0 1 -0.288937 -0.415337 -1 -1 0.577909
1231229 1 1 1 -0.260169 -0.640811 -1 -1 0.569226
1231229 2 2 1 -0.691544 -0.494996 -1 -1 0.880713
1231229 3 3 1 -0.0671465 -0.907851 -1 -1 0.418417
1231229 4 4 1 -0.999534 -0.566028 -1 -1 0.976733
1231229 5 5 1 -0.454111 -0.236811 -1 -1 0.69018
1231229 6 6 1 -0.507227 -0.494762 -1 -1 0.759775
1231229 7 7 1 -0.694162 -0.65956 -1 -1 0.897606
1231229 8 8 1 -0.218425 -0.390634 -1 -1 0.518261
1231229 9 9 1 -1.16156 -0.442479 -1 -1 0.93711
1231229 10 0 2 -0.467316 -0.500942 -0.777778 -1 0.880277
1231229 11 1 2 -0.577637 -1.44025 -0.777778 -1 0.937739
1231229 12 2 2 -0.32125 -0.54618 -0.777778 -1 0.791234
1231229 13 3 2 -0.709897 -0.730326 -0.777778 -1 0.986395
1231229 14 4 2 -0.712785 -1.17565 -0.777778 -1 0.991952
1231229 15 5 2 -0.600245 -0.901699 -0.777778 -1 0.967804
1231229 16 6 2 -0.435535 -1.12707 -0.777778 -1 0.887676
1231229 17 7 2 -0.551572 -0.819697 -0.777778 -1 0.946265
1231229 18 8 2 -0.57038 -0.891504 -0.777778 -1 0.95649
1231229 19 9 2 -0.661395 -0.833471 -0.777778 -1 0.983133
1231229 20 10 2 -0.954131 -0.690286 -0.777778 -1 0.957824
1231229 21 11 2 -0.36 -0.676627 -0.777778 -1 0.828938
1231229 22 12 2 -0.60952 -0.449797 -0.777778 -1 0.935989
1231229 23 13 2 -0.470805 -1.50684 -0.777778 -1 0.881313
1231229 24 14 2 -0.248208 -1.03994 -0.777778 -1 0.755298
1231229 25 15 2 -0.628477 -1.33973 -0.777778 -1 0.963948
1231229 26 16 2 -0.259824 -0.618473 -0.777778 -1 0.750909
1231229 27 0 3 -0.389248 -0.653588 -0.555556 -1 0.958239
1231229 28 1 3 -0.347213 -0.803079 -0.555556 -1 0.952892
1231229 29 2 3 -0.154584 -0.758669 -0.555556 -1 0.845305
1231229 30 3 3 -0.42405 -0.38266 -0.555556 -1 0.937131
1231229 31 4 3 -0.271543 -0.842584 -0.555556 -1 0.919651
1231229 32 5 3 0.179064 -0.870701 -0.555556 -1 0.581726
1231229 33 6 3 -0.528312 -0.765235 -0.555556 -1 0.992398
1231229 34 7 3 -0.135448 -1.02872 -0.555556 -1 0.838121
1231229 35 8 3 -0.744049 -0.306489 -0.555556 -1 0.908783
1231229 36 9 3 -0.483263 -0.484419 -0.555556 -1 0.962276
1231229 37 10 3 -0.453582 -0.996083 -0.555556 -1 0.989653
1231229 38 11 3 -0.656965 -1.10682 -0.555556 -1 0.988358
1231229 39 12 3 -0.809016 -0.666574 -0.555556 -1 0.924836
1231229 40 13 3 -0.53037 -0.912116 -0.555556 -1 0.998401
1231229 41 14 3 -0.43357 -0.250674 -0.555556 -1 0.918451
1231229 42 15 3 -0.429714 -0.400246 -0.555556 -1 0.941012
1231229 43 16 3 -0.16228 -0.620166 -0.555556 -1 0.84139
1231229 44 17 3 -0.418236 -0.67534 -0.555556 -1 0.968475
1231229 45 18 3 -0.804426 -0.193206 -0.555556 -1 0.866493
1231229 46 19 3 0.103581 -0.664922 -0.555556 -1 0.638588
1231229 47 20 3 -0.362147 -0.926357 -0.555556 -1 0.962631
1231229 48 21 3 -0.734126 -0.411176 -0.555556 -1 0.927533
1231229 49 22 3 -0.705568 -0.947577 -0.555556 -1 0.977412
1231229 50 23 3 -0.58849 -0.528521 -0.555556 -1 0.971542
1231229 51 24 3 -0.33312 -0.622589 -0.555556 -1 0.934931
1231229 52 25 3 -0.557716 -0.713194 -0.555556 -1 0.989766
1231229 53 26 3 -0.332437 -0.312376 -0.555556 -1 0.896833
1231229 54 0 4 -0.764869 -1.12977 -0.333333 -1 0.828343
1231229 55 1 4 -0.448603 -0.775665 -0.333333 -1 0.980613
1231229 56 2 4 -0.41472 -0.697602 -0.333333 -1 0.982108
1231229 57 3 4 0.128493 -0.737273 -0.333333 -1 0.800986
1231229 58 4 4 -0.0487967 -0.996041 -0.333333 -1 0.922228
