seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231135 0 0 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 1 1 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 2 2 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 3 3 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 4 4 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 5 5 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 6 6 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 7 7 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 8 8 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 9 9 1 -1.0547 -0.768521 -1 -1 0.990357
1231135 10 0 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 11 1 2 -0.52735 -0.768521 -0.5 -1 0.992582
1231135 12 2 2 -0.52735 -0.768521 -0.5 -1 0.992582
1231135 13 3 2 -0.52735 -0.768521 -0.5 -1 0.992582
1231135 14 4 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 15 5 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 16 6 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 17 7 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 18 8 2 0 -0.768521 -0.5 -1 0.773602
1231135 19 9 2 -1.0547 -0.768521 -0.5 -1 0.730234
1231135 20 0 3 0 -0.768521 0 -1 0.993325
1231135 21 1 3 0.950461 -0.768521 0 -1 0.402494
1231135 22 2 3 0.475231 -0.768521 0 -1 0.792517
1231135 23 3 3 0.475231 -0.768521 0 -1 0.792517
1231135 24 4 3 0.475231 -0.768521 0 -1 0.792517
1231135 25 5 3 0 -0.768521 0 -1 0.993325
1231135 26 6 3 0 -0.768521 0 -1 0.993325
1231135 27 7 3 0 -0.768521 0 -1 0.993325
1231135 28 8 3 0 -0.768521 0 -1 0.993325
1231135 29 9 3 0 -0.768521 0 -1 0.993325
1231135 30 0 4 0.423111 -0.768521 0.5 -1 0.987469
1231135 31 1 4 0.423111 -0.768521 0.5 -1 0.987469
1231135 32 2 4 0.950461 -0.768521 0.5 -1 0.810898
1231135 33 3 4 0.423111 -0.768521 0.5 -1 0.987469
1231135 34 4 4 -0.10424 -0.768521 0.5 -1 0.68949
1231135 35 5 4 0.950461 -0.768521 0.5 -1 0.810898
1231135 36 6 4 -0.10424 -0.768521 0.5 -1 0.68949
1231135 37 7 4 0.950461 -0.768521 0.5 -1 0.810898
1231135 38 8 4 0.950461 -0.768521 0.5 -1 0.810898
1231135 39 9 4 0.423111 -0.768521 0.5 -1 0.987469
1231135 40 0 5 0.950461 -0.768521 1 -1 0.99089
1231135 41 1 5 0.950461 -0.768521 1 -1 0.99089
1231135 42 2 5 0.950461 -0.768521 1 -1 0.99089
1231135 43 3 5 0.950461 -0.768521 1 -1 0.99089
1231135 44 4 5 0.950461 -0.768521 1 -1 0.99089
1231135 45 5 5 0.950461 -0.768521 1 -1 0.99089
1231135 46 6 5 0.950461 -0.768521 1 -1 0.99089
1231135 47 7 5 0.950461 -0.768521 1 -1 0.99089
1231135 48 8 5 -0.10424 -0.768521 1 -1 0.293451
1231135 49 9 5 0.950461 -0.768521 1 -1 0.99089
1231135 50 0 6 0.950461 -0.768521 1 -1 0.99089
1231135 51 1 6 0.950461 -0.768521 1 -1 0.99089
1231135 52 2 6 0.950461 -0.768521 1 -1 0.99089
1231135 53 3 6 0.950461 -0.768521 1 -1 0.99089
1231135 54 4 6 0.950461 -0.768521 1 -1 0.99089
1231135 55 5 6 0.950461 -0.768521 1 -1 0.99089
1231135 56 6 6 0.950461 -0.768521 1 -1 0.99089
1231135 57 7 6 0.950461 -0.768521 1 -1 0.99089
1231135 58 8 6 0.950461 -0.768521 1 -1 0.99089
1231135 59 9 6 0.950461 -0.768521 1 -1 0.99089
