seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231169 0 0 1 0 -0.985207 -1 -1 0.999562
1231169 1 1 1 0 -0.988003 -1 -1 0.999712
1231169 2 2 1 0 -0.955498 -1 -1 0.996047
1231169 3 3 1 0 -1.18943 -1 -1 0.930744
1231169 4 4 1 0 -0.993866 -1 -1 0.999925
1231169 5 5 1 0 -0.993364 -1 -1 0.999912
1231169 6 6 1 0 -1.02895 -1 -1 0.998325
1231169 7 7 1 0 -0.955845 -1 -1 0.996108
1231169 8 8 1 0 -0.992297 -1 -1 0.999881
1231169 9 9 1 0 -0.909705 -1 -1 0.983826
1231169 10 0 2 0 -1.0122 -0.777778 -1 0.999702
1231169 11 1 2 0 -0.844713 -0.777778 -1 0.952916
1231169 12 2 2 0 -1.08393 -0.777778 -1 0.986011
1231169 13 3 2 0 -1.07276 -0.777778 -1 0.989469
1231169 14 4 2 0 -0.979543 -0.777778 -1 0.999163
1231169 15 5 2 0 -0.979976 -0.777778 -1 0.999198
1231169 16 6 2 0 -1.01974 -0.777778 -1 0.999221
1231169 17 7 2 0 -0.882468 -0.777778 -1 0.972751
1231169 18 8 2 0 -0.903219 -0.777778 -1 0.981441
1231169 19 9 2 0 -0.952718 -0.777778 -1 0.995539
1231169 20 10 2 0 -1.00279 -0.777778 -1 0.999984
1231169 21 11 2 0 -1.03899 -0.777778 -1 0.996964
1231169 22 12 2 0 -1.07999 -0.777778 -1 0.987285
1231169 23 13 2 0 -0.92421 -0.777778 -1 0.988577
1231169 24 14 2 0 -0.968733 -0.777778 -1 0.998047
1231169 25 15 2 0 -0.98543 -0.777778 -1 0.999576
1231169 26 16 2 0 -1.02393 -0.777778 -1 0.998856
1231169 27 0 3 0 -0.747427 -0.555556 -1 0.880217
1231169 28 1 3 0 -1.27117 -0.555556 -1 0.863234
1231169 29 2 3 0 -1.234 -0.555556 -1 0.89627
1231169 30 3 3 0 -1.16642 -0.555556 -1 0.946112
1231169 31 4 3 0 -0.900263 -0.555556 -1 0.980302
1231169 32 5 3 0 -0.93272 -0.555556 -1 0.990988
1231169 33 6 3 0 -0.969861 -0.555556 -1 0.998185
1231169 34 7 3 0 -1.04145 -0.555556 -1 0.99657
1231169 35 8 3 0 -0.975035 -0.555556 -1 0.998754
