seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231179 464569 m2 0.10239 0.00159565 0.557564 0 -0.000278031
1231179 303014 m2 0.0961653 -0.101669 0.285228 0 -0.0106779
1231179 696513 m2 0.0121016 0.114574 0.310889 0 0.0101804
1231179 298064 m2 0.0799801 0.485578 0.145005 0 -0.013533
1231179 384834 m2 0.0109562 0.101354 0.330416 0 0.0161486
1231179 258581 m2 0.048506 -0.0921354 0.521445 0 0.0363604
1231179 482374 m2 0.0435757 0.325186 0.380043 0 0.024592
1231179 509652 m2 0.0873506 0.352445 0.464957 0 0.0061801
1231179 578109 m2 0.0131474 0.306374 0.344971 0 0.0218322
1231179 578368 m2 0.0340139 0.0121832 0.419979 0 -0.0181629
1231179 367607 m2 0.0288845 0.410412 0.0811604 0 -0.0263137
1231179 365394 m2 0.0405876 0.369306 0.579069 0 -0.00825237
1231179 654884 m2 0.024253 -0.182792 0.425383 0 0.0316414
1231179 236599 m2 0.173058 0.0964716 0.450745 0 0.0105576
1231179 481655 m2 0.0368028 0.273174 0.425781 0 0.0213178
1231179 559951 m2 0.0270916 0.179063 0.294128 0 -0.0328846
1231179 413975 m2 0.0982072 -0.00256926 0.599389 0 0.00944494
1231179 668044 m2 0.0383964 -0.155329 0.333104 0 -0.0326103
1231179 441945 m2 0.0481574 -0.0356861 0.273826 0 0.0529818
1231179 689053 m2 0.0101594 0.0555223 0.325429 0 0.00416234
1231179 279241 m2 0.109412 -0.136204 0.537413 0 0.0283694
1231179 363110 m2 0.0313247 -0.121067 -0.0644188 0 0.0344498
1231179 447213 m2 0.0335159 -0.185889 0.371451 0 0.0102097
1231179 673280 m2 0.0164841 -0.0257923 0.383979 0 0.0304075
1231179 678798 m2 0.0219124 0.268969 0.503631 0 0.0291977
1231179 478661 m2 0.0640936 -0.193253 0.517401 0 0.0607466
1231179 549343 m2 0.0539343 0.270554 -0.286424 0 0.0170918
1231179 323879 m2 0.0487052 -0.424051 -0.0947289 0 0.0435643
1231179 492529 m2 0.0197211 -0.192225 0.396432 0 -0.0550147
1231179 562902 m2 0.0286853 0.239961 0.401747 0 0.0711099
1231179 552516 m2 0.0427789 -0.151146 0.483851 0 0.0297775
1231179 510386 m2 0.0173805 -0.190604 0.36099 0 0.0283086
1231179 645681 m2 0.0219124 -0.00991081 0.261982 0 0.0142618
1231179 177433 m2 0.0518426 -0.0870974 -0.489261 0 -0.0134777
1231179 598484 m2 0.0172311 0.39584 0.189016 0 -0.0197151
1231179 318144 m2 0.0682769 -0.198761 0.474068 0 0.0368339
1231179 296562 m2 0.1001 0.293429 0.613951 0 0.0615417
1231179 496309 m2 0.0243028 0.230678 0.331493 0 -0.0341516
1231179 337656 m2 0.0900398 -0.141573 0.382753 0 7.72053e-05
1231179 91385 m2 0.088994 -0.0644102 0.618178 0 0.0372064
1231179 504356 m2 0.0432271 -0.168471 0.227381 0 -0.00855399
1231179 412470 m2 0.0639442 -0.227333 0.42635 0 0.0195928
1231179 610681 m2 0.0289841 -0.09943 -0.117688 0 0.0521151
1231179 391469 m2 0.143526 -0.315577 0.220216 0 0.0200197
1231179 200014 m2 0.0107072 -0.219598 -0.193723 0 0.00226409
1231179 506589 m2 0.0406873 -0.362046 -0.0948357 0 -0.0553674
1231179 348200 m2 0.0174801 0.236531 0.45612 0 0.0410885
1231179 678528 m2 0.0128984 0.20454 0.321389 0 0.00166088
1231179 428143 m2 0.0217131 0.231154 0.200591 0 0.012498
1231179 542036 m2 0.0141932 0.255777 -0.149125 0 -0.0372131
1231179 598712 m2 0.0288347 -0.0486065 0.499286 0 0.00399193
1231179 295238 m2 0.0135956 0.313967 0.284404 0 0.031523
1231179 172547 m2 0.2001 0.349467 0.337132 0 0.0199285
1231179 14221 m2 0.233516 -0.10485 0.793844 0 0.0494368
1231179 572496 m2 0.0133964 0.0654739 -0.223385 0 -0.00035465
1231179 318134 m2 0.0534363 0.368136 0.346583 0 -0.0180271
1231179 86168 m2 0.0707669 -0.123713 0.465199 0 0.0375609
1231179 353753 m2 0.106076 0.240224 0.609405 0 0.0153206
1231179 512799 m2 0.0371514 -0.0951152 -0.468402 0 -0.073486
1231179 697013 m2 0.0291833 -0.0244443 0.394495 0 -0.0110384
1231179 550059 m2 0.074751 -0.156461 0.223508 0 0.0326329
1231179 723192 m2 0.011504 0.278473 0.351168 0 -0.0403467
1231179 65028 m2 0.23242 -0.113037 -0.272096 0 0.00875798
1231179 627766 m2 0.0130478 0.250154 -0.107664 0 0.00874062
1231179 633269 m2 0.0311753 0.329552 0.487386 0 -0.00176443
1231179 71058 m2 0.126992 0.18355 0.522861 0 0.0279196
1231179 703791 m2 0.0127988 0.116698 0.38129 0 0.027975
1231179 593461 m2 0.0335159 -0.191371 0.161 0 0.006483
1231179 665513 m2 0.0198207 0.22043 0.35122 0 -0.0109777
1231179 714578 m2 0.0140936 0.337207 0.349215 0 -0.0288396
1231179 163077 m2 0.245916 0.130231 0.735406 0 0.0213908
1231179 413736 m2 0.0865538 0.418153 0.406316 0 -0.0060217
1231179 489740 m2 0.0644422 -0.0736418 0.483958 0 0.0606285
1231179 336360 m2 0.163347 0.066248 0.461176 0 0.00357727
1231179 532375 m2 0.0107072 0.272948 0.324207 0 0.0683135
1231179 34398 m2 0.151594 -0.162318 0.398335 0 0.00990432
1231179 574548 m2 0.0108068 0.106153 0.143784 0 0.0108387
1231179 151062 m2 0.0193725 0.307863 0.0379306 0 0.0136694
1231179 676985 m2 0.0150398 0.331672 0.239695 0 -0.0530154
1231179 656373 m2 0.0107072 0.196967 0.120491 0 -0.0199771
1231179 634782 m2 0.0389442 0.0959634 0.432713 0 0.00679535
1231179 662194 m2 0.012002 0.160069 0.18116 0 0.0472531
1231179 612182 m2 0.0101096 -0.171927 0.360927 0 -0.0419702
1231179 371006 m2 0.15254 -0.185283 0.277878 0 0.00511326
1231179 628019 m2 0.0197211 -0.192225 0.396432 0 0.0674699
1231179 321892 m2 0.0359562 -0.179302 0.376374 0 0.0721974
1231179 627759 m2 0.010259 0.0253098 0.176447 0 0.0716281
1231179 353506 m2 0.0784363 0.228234 0.525839 0 0.032178
1231179 695986 m2 0.010259 0.0679241 0.216348 0 -0.0383504
1231179 189262 m2 0.114592 0.0785465 -0.613686 0 -0.0218708
1231179 247257 m2 0.0147908 -0.0914356 0.0679425 0 0.0249062
1231179 251276 m2 0.169273 0.00964049 0.52583 0 0.0105565
1231179 672524 m2 0.026494 -0.113218 0.373647 0 0.0195334
1231179 488947 m2 0.0219124 -0.00652603 -0.240645 0 0.00949183
1231179 512783 m2 0.0393426 -0.219113 -0.404094 0 -0.0497789
1231179 33856 m2 0.143725 0.287595 -0.664601 0 -0.0228494
1231179 121226 m2 0.0578685 0.320661 0.229544 0 0.00221414
1231179 254523 m2 0.0436753 -0.0759462 -0.297577 0 0.0151704
1231179 685250 m2 0.0384462 -0.270141 0.0464173 0 0.00896529
1231179 16696 m2 0.135906 -0.0820336 0.528797 0 0.00304237
1231179 159259 m2 0.149402 0.0828826 -0.232318 0 -0.00799879
1231179 59981 m2 0.115837 0.00822445 0.688041 0 0.00542092
1231179 540260 m2 0.049253 0.188888 0.59978 0 0.0123981
1231179 690763 m2 0.0156873 -0.218839 0.062661 0 -0.0422249
1231179 403055 m2 0.0321215 0.345859 -0.477203 0 -0.0302431
1231179 569235 m2 0.0112052 0.0776938 0.125935 0 0.00519033
1231179 197793 m2 0.0693725 -0.12794 0.502349 0 0.0299483
1231179 551234 m2 0.0375996 -0.255916 -0.0502296 0 -0.0308912
1231179 562133 m2 0.0654382 -0.000639421 0.124367 0 0.0298752
1231179 150056 m2 0.161803 -0.165886 0.430081 0 0.00230032
1231179 447181 m2 0.0405876 -0.0421995 -0.319465 0 0.0281778
1231179 559684 m2 0.0113546 0.299176 0.289365 0 0.0084652
1231179 445180 m2 0.0135956 0.0345275 0.309573 0 0.0442423
1231179 543249 m2 0.0488048 0.141338 0.361155 0 -0.0205902
1231179 429339 m2 0.0188745 0.148135 0.362154 0 0.0040934
1231179 584383 m2 0.024502 -0.20936 0.225161 0 -0.0144567
1231179 522081 m2 0.0327191 0.310597 0.106687 0 -0.0467909
1231179 615236 m2 0.0118526 0.0752169 0.346074 0 0.0241417
1231179 501141 m2 0.0285359 -0.105408 0.291186 0 0.0220053
1231179 411428 m2 0.0376494 0.465571 0.141687 0 -0.0212825
1231179 408390 m2 0.0240538 0.251469 -0.0663374 0 -0.023224
1231179 567388 m2 0.0155876 -0.112946 0.0794368 0 -0.0262075
1231179 544019 m2 0.0133964 -0.258768 -0.0842366 0 -0.0291342
1231179 331052 m2 0.0418825 -0.157437 0.430136 0 0.0334925
1231179 583677 m2 0.0359562 -0.266778 0.333913 0 -0.0391478
1231179 677450 m2 0.0139442 0.260062 0.0636044 0 -0.0201402
1231179 460782 m2 0.0845618 -0.19142 0.380434 0 0.00278403
1231179 316371 m2 0.013994 0.227912 -0.385605 0 -0.0422053
1231179 700988 m2 0.0124004 -0.104739 0.0945096 0 -0.0532449
1231179 326638 m2 0.0300797 0.13576 -0.0959911 0 0.00402177
1231179 614490 m2 0.0101096 0.110869 -0.0259343 0 -0.0534679
1231179 616519 m2 0.0477092 0.16358 0.592338 0 0.0240921
1231179 93256 m2 0.100946 0.123151 -0.597685 0 -0.0354264
1231179 483317 m2 0.0159363 -0.0876444 -0.00642875 0 -0.00500199
1231179 628481 m2 0.0238048 -0.296385 0.122614 0 0.00882256
1231179 601933 m2 0.0294821 0.197816 0.311039 0 -0.00465961
1231179 694690 m2 0.011255 0.054247 0.354098 0 0.0443636
1231179 300797 m2 0.12256 -0.130763 0.684384 0 0.0209285
1231179 554743 m2 0.0112052 0.0482562 0.094896 0 -0.0145621
1231179 319586 m2 0.0791335 -0.221341 -0.515613 0 -0.00596248
1231179 511084 m2 0.0121514 0.0521134 -0.155621 0 0.0318619
1231179 280863 m2 0.0911355 -0.196703 0.654502 0 0.031938
1231179 623542 m2 0.0157371 0.23443 0.326033 0 0.0119421
1231179 327919 m2 0.0471614 -0.305445 0.0202438 0 -0.000876914
1231179 693447 m2 0.0111554 -0.225971 0.0268131 0 0.0585691
1231179 545542 m2 0.0184761 -0.0611162 -0.343633 0 -0.031461
1231179 268703 m2 0.0606076 -0.0059903 0.380978 0 0.0240132
1231179 554483 m2 0.0128486 0.0216909 -0.23963 0 -0.0196157
1231179 672976 m2 0.0144422 0.202196 0.299725 0 -0.0192393
1231179 685223 m2 0.0182271 0.0791736 0.158655 0 -0.00629136
1231179 656097 m2 0.0161853 0.150334 -0.237829 0 -0.0240204
1231179 515650 m2 0.0312251 0.0369233 -0.0164532 0 0.00615251
1231179 545313 m2 0.0236056 0.00464857 0.299237 0 0.00829062
1231179 418139 m2 0.0391932 -0.0185382 -0.338485 0 0.0113266
1231179 572140 m2 0.0466135 0.00890026 0.330571 0 0.0148903
1231179 673470 m2 0.0151892 0.439181 0.39776 0 0.0332662
1231179 151510 m2 0.205329 -0.149587 0.414361 0 0.0229446
1231179 517366 m2 0.0491036 -0.0561437 0.211916 0 -0.0232172
1231179 664200 m2 0.0244522 0.0296866 -0.445331 0 0.00115021
1231179 566640 m2 0.0668825 -0.260374 0.389217 0 0.0117275
1231179 480589 m2 0.0173307 0.505269 0.116027 0 0.025019
1231179 424152 m2 0.14253 -0.0217324 -0.158448 0 0.00437441
1231179 135512 m2 0.0823207 -0.125367 0.357625 0 0.0123218
1231179 706968 m2 0.0111056 0.0903549 0.105961 0 0.0129663
1231179 730680 m2 0.0156375 0.0848696 0.161592 0 -0.0476256
1231179 459960 m2 0.0354582 0.404443 0.347048 0 -0.00337859
1231179 653551 m2 0.0260458 0.143637 -0.239007 0 -0.030605
1231179 424149 m2 0.0758964 -0.086457 0.469809 0 0.0149443
1231179 517867 m2 0.0265438 0.0216577 0.302372 0 -0.0383812
1231179 558432 m2 0.0286355 -0.200422 0.296524 0 0.00822114
1231179 410105 m2 0.0103088 0.132637 0.326244 0 0.0619358
1231179 502837 m2 0.0330179 -0.311415 0.368117 0 0.018401
1231179 13149 m2 0.193376 0.145564 0.0747234 0 0.0225882
1231179 633940 m2 0.0291335 -0.297411 0.175714 0 -0.00159429
1231179 606361 m2 0.0224104 -0.138368 0.354095 0 0.00581593
1231179 412407 m2 0.0202689 0.243357 0.154683 0 0.00266876
1231179 229741 m2 0.0554283 0.146824 0.507922 0 0.00704566
1231179 524327 m2 0.0157371 0.0634435 0.230011 0 -0.00424255
1231179 575485 m2 0.0200199 0.186491 -0.0641715 0 0.000608083
1231179 587131 m2 0.050996 -0.0537016 0.541097 0 -0.00480404
1231179 15653 m2 0.0418327 -0.172437 -0.403424 0 0.0123691
1231179 486092 m2 0.0284861 -0.247799 0.0283767 0 0.0192512
1231179 268682 m2 0.114343 -0.0266375 0.241682 0 0.0144274
1231179 455513 m2 0.0168825 0.0702131 0.112706 0 0.0138455
1231179 128228 m2 0.0305777 0.421214 -0.338942 0 -0.0468128
1231179 311545 m2 0.0561753 0.349065 0.0789645 0 0.0234167
1231179 645614 m2 0.022261 -0.164174 -0.286213 0 -0.011819
1231179 388168 m2 0.0109064 -0.0424754 0.326317 0 0.0228186
1231179 576726 m2 0.0122012 -0.233265 0.0205808 0 0.00406533
1231179 284379 m2 0.0703685 -0.072922 0.410049 0 0.0140775
1231179 483288 m2 0.0213147 0.140185 0.191754 0 0.0212874
1231179 658858 m2 0.0178287 -0.245773 0.00694691 0 -0.024758
1231179 542680 m2 0.0156873 0.234029 -0.292996 0 0.020736
1231179 199454 m2 0.0515438 -0.0541751 -0.176633 0 -0.0253793
1231179 542438 m2 0.0114044 -0.137028 -0.153581 0 -0.0161047
1231179 657567 m2 0.0286355 -0.106595 0.0757443 0 0.00895878
1231179 514547 m2 0.0151394 -0.0747857 0.228983 0 0.00880414
1231179 542431 m2 0.0808765 -0.329523 -0.378094 0 -0.00529466
1231179 546006 m2 0.0106076 0.0788574 0.0618806 0 0.028071
