seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231165 0 0 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 1 1 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 2 2 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 3 3 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 4 4 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 5 5 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 6 6 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 7 7 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 8 8 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 9 9 1 -0.677917 -0.368815 -1 -1 0.857669
1231165 10 0 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 11 1 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 12 2 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 13 3 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 14 4 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 15 5 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 16 6 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 17 7 2 -0.338959 -0.184407 -0.5 -1 0.896656
1231165 18 8 2 -0.338959 -0.184407 -0.5 -1 0.896656
1231165 19 9 2 -0.677917 -0.368815 -0.5 -1 0.921775
1231165 20 0 3 0 0 0 -1 0.882497
1231165 21 1 3 0 0 0 -1 0.882497
1231165 22 2 3 0 0 0 -1 0.882497
1231165 23 3 3 0 0 0 -1 0.882497
1231165 24 4 3 0 0 0 -1 0.882497
1231165 25 5 3 0 0 0 -1 0.882497
1231165 26 6 3 0 0 0 -1 0.882497
1231165 27 7 3 0 0 0 -1 0.882497
1231165 28 8 3 0 0 0 -1 0.882497
1231165 29 9 3 0 0 0 -1 0.882497
1231165 30 0 4 0.67382 -0.0614797 0.5 -1 0.869084
1231165 31 1 4 -0.338959 -0.184407 0.5 -1 0.455208
1231165 32 2 4 0.669723 -0.491774 0.5 -1 0.940736
1231165 33 3 4 0.67382 -0.0614797 0.5 -1 0.869084
1231165 34 4 4 0.669723 -0.491774 0.5 -1 0.940736
1231165 35 5 4 0.669723 -0.491774 0.5 -1 0.940736
1231165 36 6 4 1.00868 -0.307367 0.5 -1 0.727076
1231165 37 7 4 -0.00409725 -0.430295 0.5 -1 0.744766
1231165 38 8 4 0.67382 -0.0614797 0.5 -1 0.869084
1231165 39 9 4 0.334861 -0.245887 0.5 -1 0.906326
1231165 40 0 5 0.669723 -0.491774 1 -1 0.868168
1231165 41 1 5 0.669723 -0.491774 1 -1 0.868168
1231165 42 2 5 0.669723 -0.491774 1 -1 0.868168
1231165 43 3 5 0.669723 -0.491774 1 -1 0.868168
1231165 44 4 5 0.669723 -0.491774 1 -1 0.868168
1231165 45 5 5 0.669723 -0.491774 1 -1 0.868168
1231165 46 6 5 0.669723 -0.491774 1 -1 0.868168
1231165 47 7 5 0.669723 -0.491774 1 -1 0.868168
1231165 48 8 5 0.669723 -0.491774 1 -1 0.868168
1231165 49 9 5 0.669723 -0.491774 1 -1 0.868168
1231165 50 0 6 1.00868 -0.307367 1 -1 0.941724
1231165 51 1 6 1.00868 -0.307367 1 -1 0.941724
1231165 52 2 6 1.00868 -0.307367 1 -1 0.941724
1231165 53 3 6 1.00868 -0.307367 1 -1 0.941724
1231165 54 4 6 0.669723 -0.491774 1 -1 0.868168
1231165 55 5 6 1.00868 -0.307367 1 -1 0.941724
1231165 56 6 6 0.669723 -0.491774 1 -1 0.868168
1231165 57 7 6 1.00868 -0.307367 1 -1 0.941724
1231165 58 8 6 0.669723 -0.491774 1 -1 0.868168
1231165 59 9 6 0.669723 -0.491774 1 -1 0.868168
1231165 60 0 7 0.67382 -0.0614797 0.5 -1 0.869084
1231165 61 1 7 1.34764 -0.122959 0.5 -1 0.442797
1231165 62 2 7 0 0 0.5 -1 0.687289
1231165 63 3 7 0.67382 -0.0614797 0.5 -1 0.869084
1231165 64 4 7 1.34764 -0.122959 0.5 -1 0.442797
1231165 65 5 7 0.67382 -0.0614797 0.5 -1 0.869084
1231165 66 6 7 0 0 0.5 -1 0.687289
1231165 67 7 7 0 0 0.5 -1 0.687289
1231165 68 8 7 0.67382 -0.0614797 0.5 -1 0.869084
1231165 69 9 7 0 0 0.5 -1 0.687289
1231165 70 0 8 0 0 0 -1 0.882497
1231165 71 1 8 0 0 0 -1 0.882497
1231165 72 2 8 0 0 0 -1 0.882497
1231165 73 3 8 0 0 0 -1 0.882497
1231165 74 4 8 0 0 0 -1 0.882497
1231165 75 5 8 0 0 0 -1 0.882497
1231165 76 6 8 0 0 0 -1 0.882497
1231165 77 7 8 0 0 0 -1 0.882497
1231165 78 8 8 0 0 0 -1 0.882497
1231165 79 9 8 0 0 0 -1 0.882497
1231165 80 0 9 0 0 -0.5 -1 0.687289
1231165 81 1 9 -0.271572 -0.501217 -0.5 -1 0.920096
1231165 82 2 9 -0.951644 -0.232416 -0.5 -1 0.757577
1231165 83 3 9 -0.747394 -0.617425 -0.5 -1 0.923579
1231165 84 4 9 -0.747394 -0.617425 -0.5 -1 0.923579
1231165 85 5 9 -0.475822 -0.116208 -0.5 -1 0.906449
1231165 86 6 9 -0.475822 -0.116208 -0.5 -1 0.906449
1231165 87 7 9 0 0 -0.5 -1 0.687289
1231165 88 8 9 -0.271572 -0.501217 -0.5 -1 0.920096
1231165 89 9 9 -0.475822 -0.116208 -0.5 -1 0.906449
1231165 90 0 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 91 1 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 92 2 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 93 3 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 94 4 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 95 5 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 96 6 10 -1.22322 -0.733633 -1 -1 0.942995
1231165 97 7 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 98 8 10 -1.22322 -0.733633 -1 -1 0.942995
1231165 99 9 10 -0.951644 -0.232416 -1 -1 0.926829
1231165 100 0 11 -0.677917 -0.368815 -1 -0.777778 0.882811
1231165 101 1 11 -0.677917 -0.368815 -1 -0.777778 0.882811
1231165 102 2 11 -0.677917 -0.368815 -1 -0.777778 0.882811
1231165 103 3 11 -0.677917 -0.368815 -1 -0.777778 0.882811
1231165 104 4 11 -0.677917 -0.368815 -1 -0.777778 0.882811
