seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231144 0 0 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 1 1 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 2 2 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 3 3 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 4 4 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 5 5 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 6 6 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 7 7 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 8 8 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 9 9 1 -1.29862 -0.915663 -1 -1 0.908206
1231144 10 0 2 -0.863753 -0.873047 -0.777778 -1 0.976765
1231144 11 1 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 12 2 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 13 3 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 14 4 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 15 5 2 -0.428891 -0.830431 -0.777778 -1 0.860299
1231144 16 6 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 17 7 2 -0.428891 -0.830431 -0.777778 -1 0.860299
1231144 18 8 2 -0.863753 -0.873047 -0.777778 -1 0.976765
1231144 19 9 2 -0.428891 -0.830431 -0.777778 -1 0.860299
1231144 20 10 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 21 11 2 -0.863753 -0.873047 -0.777778 -1 0.976765
1231144 22 12 2 -1.29862 -0.915663 -0.777778 -1 0.757006
1231144 23 13 2 -0.428891 -0.830431 -0.777778 -1 0.860299
1231144 24 14 2 -0.863753 -0.873047 -0.777778 -1 0.976765
1231144 25 15 2 -0.863753 -0.873047 -0.777778 -1 0.976765
1231144 26 16 2 -0.428891 -0.830431 -0.777778 -1 0.860299
1231144 27 0 3 -0.384561 -0.997382 -0.555556 -1 0.971178
1231144 28 1 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 29 2 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 30 3 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 31 4 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 32 5 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 33 6 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 34 7 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 35 8 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 36 9 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 37 10 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 38 11 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 39 12 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 40 13 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 41 14 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 42 15 3 -0.428891 -0.830431 -0.555556 -1 0.956191
1231144 43 16 3 -0.428891 -0.830431 -0.555556 -1 0.956191
