seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231115 0 0 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 1 1 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 2 2 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 3 3 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 4 4 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 5 5 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 6 6 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 7 7 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 8 8 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 9 9 1 -1.01916 -0.702196 -1 -0.777778 0.993939
1231115 10 0 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 11 1 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 12 2 2 -0.823263 -0.702196 -0.777778 -0.777778 0.992249
1231115 13 3 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 14 4 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 15 5 2 -0.823263 -0.702196 -0.777778 -0.777778 0.992249
1231115 16 6 2 -0.823263 -0.702196 -0.777778 -0.777778 0.992249
1231115 17 7 2 -0.823263 -0.702196 -0.777778 -0.777778 0.992249
1231115 18 8 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 19 9 2 -1.01916 -0.702196 -0.777778 -0.777778 0.938027
1231115 20 0 3 -0.823263 -0.702196 -0.555556 -0.777778 0.925538
1231115 21 1 3 -0.627368 -0.702196 -0.555556 -0.777778 0.989189
1231115 22 2 3 -0.627368 -0.702196 -0.555556 -0.777778 0.989189
1231115 23 3 3 -0.823263 -0.702196 -0.555556 -0.777778 0.925538
1231115 24 4 3 -0.627368 -0.702196 -0.555556 -0.777778 0.989189
1231115 25 5 3 -0.823263 -0.702196 -0.555556 -0.777778 0.925538
1231115 26 6 3 -1.01916 -0.702196 -0.555556 -0.777778 0.802006
1231115 27 7 3 -0.627368 -0.702196 -0.555556 -0.777778 0.989189
1231115 28 8 3 -1.01916 -0.702196 -0.555556 -0.777778 0.802006
1231115 29 9 3 -1.01916 -0.702196 -0.555556 -0.777778 0.802006
1231115 30 0 4 -0.627368 -0.702196 -0.333333 -0.777778 0.911951
1231115 31 1 4 -0.313684 -0.702196 -0.333333 -0.777778 0.99392
1231115 32 2 4 -0.627368 -0.702196 -0.333333 -0.777778 0.911951
1231115 33 3 4 -0.313684 -0.702196 -0.333333 -0.777778 0.99392
1231115 34 4 4 -0.627368 -0.702196 -0.333333 -0.777778 0.911951
1231115 35 5 4 -0.313684 -0.702196 -0.333333 -0.777778 0.99392
1231115 36 6 4 -0.313684 -0.702196 -0.333333 -0.777778 0.99392
1231115 37 7 4 -0.823263 -0.702196 -0.333333 -0.777778 0.782123
1231115 38 8 4 -0.313684 -0.702196 -0.333333 -0.777778 0.99392
1231115 39 9 4 -0.627368 -0.702196 -0.333333 -0.777778 0.911951
1231115 40 0 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 41 1 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 42 2 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 43 3 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 44 4 5 -0.313684 -0.702196 -0.111111 -0.777778 0.954327
1231115 45 5 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 46 6 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 47 7 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 48 8 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 49 9 5 0 -0.702196 -0.111111 -0.777778 0.982104
1231115 50 0 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 51 1 6 0.287516 -0.702196 0.111111 -0.777778 0.963839
1231115 52 2 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 53 3 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 54 4 6 0.575031 -0.702196 0.111111 -0.777778 0.801769
1231115 55 5 6 0.287516 -0.702196 0.111111 -0.777778 0.963839
1231115 56 6 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 57 7 6 0.287516 -0.702196 0.111111 -0.777778 0.963839
1231115 58 8 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 59 9 6 0 -0.702196 0.111111 -0.777778 0.982104
1231115 60 0 7 0.287516 -0.702196 0.333333 -0.777778 0.992219
1231115 61 1 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 62 2 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 63 3 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 64 4 7 0.287516 -0.702196 0.333333 -0.777778 0.992219
1231115 65 5 7 0.287516 -0.702196 0.333333 -0.777778 0.992219
1231115 66 6 7 0.287516 -0.702196 0.333333 -0.777778 0.992219
1231115 67 7 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 68 8 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 69 9 7 0.575031 -0.702196 0.333333 -0.777778 0.937883
1231115 70 0 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 71 1 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 72 2 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 73 3 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 74 4 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 75 5 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 76 6 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 77 7 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 78 8 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 79 9 8 0.575031 -0.702196 0.555556 -0.777778 0.993927
1231115 80 0 9 0.575031 -0.702196 0.777778 -0.777778 0.95426
1231115 81 1 9 0.575031 -0.702196 0.777778 -0.777778 0.95426
