seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231170 0 0 1 0 -1.04876 -0.777778 -1 0.995256
1231170 1 1 1 0 -0.908214 -0.777778 -1 0.983292
1231170 2 2 1 0 -0.848465 -0.777778 -1 0.955113
1231170 3 3 1 0 -0.858113 -0.777778 -1 0.960536
1231170 4 4 1 0 -0.894554 -0.777778 -1 0.978008
1231170 5 5 1 0 -0.873912 -0.777778 -1 0.968704
1231170 6 6 1 0 -1.06928 -0.777778 -1 0.990447
1231170 7 7 1 0 -0.805283 -0.777778 -1 0.926975
1231170 8 8 1 0 -0.906424 -0.777778 -1 0.98264
1231170 9 9 1 0 -0.986272 -0.777778 -1 0.999623
1231170 10 0 2 0 -1.06012 -0.555556 -1 0.992796
1231170 11 1 2 0 -1.01941 -0.555556 -1 0.999247
1231170 12 2 2 0 -0.998038 -0.555556 -1 0.999992
1231170 13 3 2 0 -0.87152 -0.555556 -1 0.967525
1231170 14 4 2 0 -0.918029 -0.555556 -1 0.986651
1231170 15 5 2 0 -0.83771 -0.555556 -1 0.948687
1231170 16 6 2 0 -0.95494 -0.555556 -1 0.995947
1231170 17 7 2 0 -0.870458 -0.555556 -1 0.966995
1231170 18 8 2 0 -1.06055 -0.555556 -1 0.992694
1231170 19 9 2 0 -0.874692 -0.555556 -1 0.969084
1231170 20 0 3 0 -0.896136 -0.333333 -1 0.978655
1231170 21 1 3 0 -1.04328 -0.333333 -1 0.99626
1231170 22 2 3 0 -0.903932 -0.333333 -1 0.981711
1231170 23 3 3 0 -0.960401 -0.333333 -1 0.996869
1231170 24 4 3 0 -0.839556 -0.333333 -1 0.949818
1231170 25 5 3 0 -0.978668 -0.333333 -1 0.99909
1231170 26 6 3 0 -0.957198 -0.333333 -1 0.996343
1231170 27 7 3 0 -0.905792 -0.333333 -1 0.982406
1231170 28 8 3 0 -0.856169 -0.333333 -1 0.95947
1231170 29 9 3 0 -0.817212 -0.333333 -1 0.935361
1231170 30 0 4 0 -1.00451 -0.111111 -1 0.999959
1231170 31 1 4 0 -0.702898 -0.111111 -1 0.838166
1231170 32 2 4 0 -1.05175 -0.111111 -1 0.994658
1231170 33 3 4 0 -1.04731 -0.111111 -1 0.995533
1231170 34 4 4 0 -0.882755 -0.111111 -1 0.972882
1231170 35 5 4 0 -0.945999 -0.111111 -1 0.994185
1231170 36 6 4 0 -0.930744 -0.111111 -1 0.990453
1231170 37 7 4 0 -0.944055 -0.111111 -1 0.99376
1231170 38 8 4 0 -1.00741 -0.111111 -1 0.99989
1231170 39 9 4 0 -1.07304 -0.111111 -1 0.989388
1231170 40 0 5 0 -0.805826 0.111111 -1 0.927366
1231170 41 1 5 0 -0.872968 0.111111 -1 0.968241
1231170 42 2 5 0 -1.00413 0.111111 -1 0.999966
1231170 43 3 5 0 -0.849739 0.111111 -1 0.955848
1231170 44 4 5 0 -0.930332 0.111111 -1 0.99034
1231170 45 5 5 0 -0.886632 0.111111 -1 0.974623
1231170 46 6 5 0 -0.999228 0.111111 -1 0.999999
1231170 47 7 5 0 -0.901857 0.111111 -1 0.98092
