seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231200 0 0 1 -0.229275 -0.978712 -0.777778 -1 0.740143
1231200 1 1 1 -0.259031 -0.858327 -0.777778 -1 0.762154
1231200 2 2 1 0.0366884 -1.03996 -0.777778 -1 0.515017
1231200 3 3 1 -0.360159 -0.937176 -0.777778 -1 0.839542
1231200 4 4 1 -0.284631 -0.93325 -0.777778 -1 0.783683
1231200 5 5 1 -0.138543 -0.988178 -0.777778 -1 0.664554
1231200 6 6 1 -0.114299 -0.979449 -0.777778 -1 0.643871
1231200 7 7 1 -0.0759169 -0.887313 -0.777778 -1 0.610061
1231200 8 8 1 -0.274485 -0.946621 -0.777778 -1 0.775956
1231200 9 9 1 0.0564752 -1.00834 -0.777778 -1 0.498582
1231200 10 0 2 -0.27269 -0.930801 -0.555556 -1 0.922552
1231200 11 1 2 -0.264475 -0.918821 -0.555556 -1 0.918006
1231200 12 2 2 -0.353227 -1.01509 -0.555556 -1 0.959863
1231200 13 3 2 -0.0808999 -0.846467 -0.555556 -1 0.79593
1231200 14 4 2 -0.0214574 -0.957524 -0.555556 -1 0.751649
1231200 15 5 2 -0.373254 -0.969292 -0.555556 -1 0.967198
1231200 16 6 2 -0.37916 -1.058 -0.555556 -1 0.968956
1231200 17 7 2 0.0424713 -0.93007 -0.555556 -1 0.6989
1231200 18 8 2 -0.381703 -0.96509 -0.555556 -1 0.97008
1231200 19 9 2 -0.300187 -0.916898 -0.555556 -1 0.93606
1231200 20 0 3 -0.262335 -0.782107 -0.333333 -1 0.989085
1231200 21 1 3 0.00298614 -1.09904 -0.333333 -1 0.891957
1231200 22 2 3 -0.152058 -0.980074 -0.333333 -1 0.967625
1231200 23 3 3 -0.214255 -1.07051 -0.333333 -1 0.985308
1231200 24 4 3 -0.262987 -0.954045 -0.333333 -1 0.994801
1231200 25 5 3 -0.147619 -0.917705 -0.333333 -1 0.965281
1231200 26 6 3 -0.265473 -0.926318 -0.333333 -1 0.99473
1231200 27 7 3 -0.127492 -0.928788 -0.333333 -1 0.957907
1231200 28 8 3 -0.212039 -1.07212 -0.333333 -1 0.984755
1231200 29 9 3 -0.368902 -0.95231 -0.333333 -1 0.998452
1231200 30 0 4 0.0717476 -0.978602 -0.111111 -1 0.96706
1231200 31 1 4 0.44232 -0.844375 -0.111111 -1 0.733951
1231200 32 2 4 -0.253661 -1.01407 -0.111111 -1 0.97986
1231200 33 3 4 0.0271973 -1.02351 -0.111111 -1 0.980985
1231200 34 4 4 0.0607067 -1.00057 -0.111111 -1 0.97091
1231200 35 5 4 0.23287 -1.06054 -0.111111 -1 0.888002
1231200 36 6 4 0.263215 -0.969558 -0.111111 -1 0.869153
1231200 37 7 4 -0.0194491 -1.01103 -0.111111 -1 0.991618
1231200 38 8 4 -0.074716 -1.00783 -0.111111 -1 0.998669
1231200 39 9 4 0.0494269 -1.03236 -0.111111 -1 0.974429
1231200 40 0 5 -0.198117 -1.04966 0.111111 -1 0.908527
