seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231140 0 0 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 1 1 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 2 2 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 3 3 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 4 4 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 5 5 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 6 6 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 7 7 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 8 8 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 9 9 1 -0.0641852 -0.741958 -0.777778 -1 0.562255
1231140 10 0 2 0.332758 -0.797621 -0.555556 -1 0.436024
1231140 11 1 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 12 2 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 13 3 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 14 4 2 0.332758 -0.797621 -0.555556 -1 0.436024
1231140 15 5 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 16 6 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 17 7 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 18 8 2 0.332758 -0.797621 -0.555556 -1 0.436024
1231140 19 9 2 -0.0641852 -0.741958 -0.555556 -1 0.734893
1231140 20 0 3 -0.0641852 -0.741958 -0.333333 -1 0.870205
1231140 21 1 3 -0.0641852 -0.741958 -0.333333 -1 0.870205
1231140 22 2 3 -0.0641852 -0.741958 -0.333333 -1 0.870205
1231140 23 3 3 0.332758 -0.797621 -0.333333 -1 0.615922
1231140 24 4 3 0.332758 -0.797621 -0.333333 -1 0.615922
1231140 25 5 3 0.332758 -0.797621 -0.333333 -1 0.615922
1231140 26 6 3 0.332758 -0.797621 -0.333333 -1 0.615922
1231140 27 7 3 -0.0641852 -0.741958 -0.333333 -1 0.870205
1231140 28 8 3 0.332758 -0.797621 -0.333333 -1 0.615922
1231140 29 9 3 -0.0641852 -0.741958 -0.333333 -1 0.870205
1231140 30 0 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 31 1 4 0.332758 -0.797621 -0.111111 -1 0.788221
1231140 32 2 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 33 3 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 34 4 4 0.332758 -0.797621 -0.111111 -1 0.788221
1231140 35 5 4 0.332758 -0.797621 -0.111111 -1 0.788221
1231140 36 6 4 0.332758 -0.797621 -0.111111 -1 0.788221
1231140 37 7 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 38 8 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 39 9 4 -0.0641852 -0.741958 -0.111111 -1 0.933525
1231140 40 0 5 0.729701 -0.853284 0.111111 -1 0.667524
1231140 41 1 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 42 2 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 43 3 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 44 4 5 0.729701 -0.853284 0.111111 -1 0.667524
1231140 45 5 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 46 6 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 47 7 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 48 8 5 0.729701 -0.853284 0.111111 -1 0.667524
1231140 49 9 5 0.332758 -0.797621 0.111111 -1 0.913854
1231140 50 0 6 0.332758 -0.797621 0.333333 -1 0.95987
1231140 51 1 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 52 2 6 0.332758 -0.797621 0.333333 -1 0.95987
1231140 53 3 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 54 4 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 55 5 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 56 6 6 0.332758 -0.797621 0.333333 -1 0.95987
1231140 57 7 6 0.332758 -0.797621 0.333333 -1 0.95987
1231140 58 8 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 59 9 6 0.729701 -0.853284 0.333333 -1 0.836413
1231140 60 0 7 -0.0641852 -0.741958 0.555556 -1 0.637205
1231140 61 1 7 0.729701 -0.853284 0.555556 -1 0.949469
1231140 62 2 7 0.729701 -0.853284 0.555556 -1 0.949469
1231140 63 3 7 0.729701 -0.853284 0.555556 -1 0.949469
1231140 64 4 7 0.332758 -0.797621 0.555556 -1 0.913387
1231140 65 5 7 0.332758 -0.797621 0.555556 -1 0.913387
1231140 66 6 7 0.729701 -0.853284 0.555556 -1 0.949469
1231140 67 7 7 0.332758 -0.797621 0.555556 -1 0.913387
1231140 68 8 7 0.729701 -0.853284 0.555556 -1 0.949469
1231140 69 9 7 -0.0641852 -0.741958 0.555556 -1 0.637205
1231140 70 0 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 71 1 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 72 2 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 73 3 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 74 4 8 0.332758 -0.797621 0.777778 -1 0.787415
1231140 75 5 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 76 6 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 77 7 8 0.332758 -0.797621 0.777778 -1 0.787415
1231140 78 8 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 79 9 8 0.729701 -0.853284 0.777778 -1 0.976445
1231140 80 0 9 0.729701 -0.853284 1 -1 0.909749
1231140 81 1 9 0.729701 -0.853284 1 -1 0.909749
1231140 82 2 9 0.332758 -0.797621 1 -1 0.614978
1231140 83 3 9 0.729701 -0.853284 1 -1 0.909749
1231140 84 4 9 0.729701 -0.853284 1 -1 0.909749
1231140 85 5 9 0.729701 -0.853284 1 -1 0.909749
1231140 86 6 9 0.729701 -0.853284 1 -1 0.909749
1231140 87 7 9 0.729701 -0.853284 1 -1 0.909749
1231140 88 8 9 0.729701 -0.853284 1 -1 0.909749
1231140 89 9 9 0.729701 -0.853284 1 -1 0.909749
1231140 90 0 10 0.729701 -0.853284 1 -0.777778 0.924259
1231140 91 1 10 0.729701 -0.853284 1 -0.777778 0.924259
1231140 92 2 10 0.729701 -0.853284 1 -0.777778 0.924259
1231140 93 3 10 0.729701 -0.853284 1 -0.777778 0.924259
1231140 94 4 10 0.729701 -0.853284 1 -0.777778 0.924259
