seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231209 0 0 1 -0.488709 -0.461048 -1 -1 0.742504
1231209 1 1 1 -0.774099 -0.868309 -1 -1 0.948191
1231209 2 2 1 -0.514374 -0.70165 -1 -1 0.781172
1231209 3 3 1 -0.966042 -0.822213 -1 -1 0.994909
1231209 4 4 1 -0.746082 -0.699438 -1 -1 0.927033
1231209 5 5 1 -0.921867 -0.797077 -1 -1 0.988811
1231209 6 6 1 -0.982259 -0.769002 -1 -1 0.99304
1231209 7 7 1 -0.763279 -0.861422 -1 -1 0.943238
1231209 8 8 1 -0.80572 -0.776779 -1 -1 0.95698
1231209 9 9 1 -0.824004 -0.764083 -1 -1 0.962779
1231209 10 0 2 -0.85262 -0.762329 -0.5 -1 0.876866
1231209 11 1 2 -0.118227 -0.465919 -0.5 -1 0.834096
1231209 12 2 2 -0.538292 -0.778576 -0.5 -1 0.992434
1231209 13 3 2 -0.22172 -0.75354 -0.5 -1 0.918482
1231209 14 4 2 -0.506041 -0.779154 -0.5 -1 0.993886
1231209 15 5 2 -0.319109 -0.725507 -0.5 -1 0.958736
1231209 16 6 2 -0.460309 -0.767621 -0.5 -1 0.991709
1231209 17 7 2 -0.219743 -1.05206 -0.5 -1 0.924148
1231209 18 8 2 -0.178901 -0.853108 -0.5 -1 0.899603
1231209 19 9 2 -0.30504 -0.742728 -0.5 -1 0.954772
1231209 20 10 2 -0.50078 -0.682879 -0.5 -1 0.987507
1231209 21 11 2 -0.364288 -1.0247 -0.5 -1 0.981676
1231209 22 12 2 -0.315896 -0.779219 -0.5 -1 0.960802
1231209 23 13 2 -0.234521 -0.856318 -0.5 -1 0.929546
1231209 24 14 2 -0.481356 -0.760713 -0.5 -1 0.992523
1231209 25 15 2 -0.465626 -0.641608 -0.5 -1 0.982911
1231209 26 16 2 -0.243917 -0.802292 -0.5 -1 0.931961
1231209 27 0 3 -0.149032 -0.76282 0 -1 0.971181
1231209 28 1 3 -0.543356 -1.1926 0 -1 0.740912
1231209 29 2 3 0.17957 -0.661254 0 -1 0.95448
1231209 30 3 3 -0.167157 -0.300713 0 -1 0.914784
1231209 31 4 3 -0.384205 -1.15826 0 -1 0.860068
1231209 32 5 3 -0.367482 -0.77863 0 -1 0.868343
1231209 33 6 3 -0.233787 -0.675469 0 -1 0.934427
1231209 34 7 3 -0.264361 -0.788311 0 -1 0.92729
1231209 35 8 3 0.00326528 -0.618681 0 -1 0.981978
1231209 36 9 3 -0.242851 -0.795394 0 -1 0.937808
1231209 37 10 3 0.119742 -0.846897 0 -1 0.98288
1231209 38 11 3 0.183246 -0.93803 0 -1 0.966514
1231209 39 12 3 -0.400029 -0.97256 0 -1 0.852044
1231209 40 13 3 -0.533657 -0.867976 0 -1 0.750536
1231209 41 14 3 -0.408433 -0.37825 0 -1 0.806429
1231209 42 15 3 -0.0467489 -1.13252 0 -1 0.995629
1231209 43 16 3 -0.0541915 -0.979436 0 -1 0.997015
1231209 44 17 3 -0.468032 -1.16549 0 -1 0.800533
1231209 45 18 3 -0.110802 -0.554879 0 -1 0.963634
1231209 46 19 3 0.0788287 -0.830015 0 -1 0.990222
1231209 47 20 3 -0.319506 -0.744683 0 -1 0.895626
1231209 48 21 3 0.10475 -1.0989 0 -1 0.987879
1231209 49 22 3 0.0918825 -1.05758 0 -1 0.991182
1231209 50 23 3 -0.0126498 -0.99641 0 -1 0.999838
1231209 51 24 3 -0.39177 -0.620204 0 -1 0.842388
1231209 52 25 3 -0.26377 -0.900802 0 -1 0.931644
1231209 53 26 3 0.128188 -0.637384 0 -1 0.967666
1231209 54 0 4 0.796855 -1.0124 0.5 -1 0.915631
1231209 55 1 4 0.444322 -0.920641 0.5 -1 0.99612
1231209 56 2 4 0.411276 -1.22926 0.5 -1 0.985662
1231209 57 3 4 -0.0879567 -1.08606 0.5 -1 0.707075
1231209 58 4 4 0.402715 -1.15121 0.5 -1 0.987753
1231209 59 5 4 0.81487 -1.09443 0.5 -1 0.904604
1231209 60 6 4 0.229374 -1.31336 0.5 -1 0.918042
1231209 61 7 4 0.633504 -0.994512 0.5 -1 0.982331
1231209 62 8 4 0.310506 -1.42533 0.5 -1 0.943159
1231209 63 9 4 0.581199 -1.13176 0.5 -1 0.991275
1231209 64 10 4 0.23212 -0.870409 0.5 -1 0.928803
1231209 65 11 4 0.294325 -1.33865 0.5 -1 0.944937
1231209 66 12 4 0.707002 -0.669003 0.5 -1 0.945024
1231209 67 13 4 0.730185 -0.994745 0.5 -1 0.948391
1231209 68 14 4 0.876564 -1.28871 0.5 -1 0.8588
1231209 69 15 4 0.662943 -1.26972 0.5 -1 0.964984
1231209 70 16 4 0.796862 -0.765473 0.5 -1 0.909371
1231209 71 17 4 0.468597 -0.922055 0.5 -1 0.998256
1231209 72 18 4 0.525912 -1.13084 0.5 -1 0.997193
1231209 73 19 4 0.543773 -1.17228 0.5 -1 0.99439
1231209 74 20 4 0.382979 -0.850122 0.5 -1 0.983634
1231209 75 21 4 0.338648 -1.22449 0.5 -1 0.968183
1231209 76 22 4 0.500956 -1.21908 0.5 -1 0.994018
1231209 77 23 4 0.602071 -0.668513 0.5 -1 0.976135
1231209 78 24 4 0.418815 -0.927617 0.5 -1 0.99278
1231209 79 25 4 0.387321 -1.65832 0.5 -1 0.935317
1231209 80 26 4 0.592275 -0.956188 0.5 -1 0.991284
1231209 81 27 4 0.450024 -0.906468 0.5 -1 0.996415
1231209 82 28 4 0.172111 -0.966251 0.5 -1 0.897939
1231209 83 29 4 0.584342 -1.53784 0.5 -1 0.95765
1231209 84 30 4 0.741244 -1.01043 0.5 -1 0.94345
1231209 85 31 4 0.795908 -1.12135 0.5 -1 0.914477
1231209 86 32 4 0.578809 -0.708225 0.5 -1 0.983289
1231209 87 33 4 0.513034 -1.02832 0.5 -1 0.99973
1231209 88 34 4 0.411761 -1.13366 0.5 -1 0.990031
1231209 89 35 4 0.628868 -0.853728 0.5 -1 0.980903
1231209 90 36 4 0.757165 -1.19829 0.5 -1 0.931416
1231209 91 37 4 0.817312 -1.35189 0.5 -1 0.890328
1231209 92 0 5 1.10095 -0.731255 1 -1 0.980964
1231209 93 1 5 0.54848 -0.853234 1 -1 0.813375
1231209 94 2 5 0.775339 -0.889195 1 -1 0.949322
1231209 95 3 5 0.542514 -1.27638 1 -1 0.803449
1231209 96 4 5 0.690609 -0.970563 1 -1 0.908617
1231209 97 5 5 0.513111 -1.36359 1 -1 0.776013
1231209 98 6 5 1.27015 -1.00318 1 -1 0.929619
1231209 99 7 5 0.636236 -1.17685 1 -1 0.872638
1231209 100 8 5 0.829961 -0.804411 1 -1 0.966866
1231209 101 9 5 1.00375 -0.948652 1 -1 0.999656
1231209 102 10 5 0.682029 -1.27192 1 -1 0.895523
1231209 103 11 5 0.798254 -0.883814 1 -1 0.958497
1231209 104 12 5 0.654575 -0.720534 1 -1 0.878902
1231209 105 13 5 1.06486 -1.19471 1 -1 0.991094
1231209 106 14 5 0.786763 -1.21203 1 -1 0.950194
1231209 107 15 5 0.912889 -0.927218 1 -1 0.991783
1231209 108 16 5 1.2392 -0.790588 1 -1 0.939225
1231209 109 17 5 0.749017 -0.627116 1 -1 0.922772
1231209 110 18 5 1.12753 -0.867515 1 -1 0.981712
1231209 111 19 5 0.796328 -0.645421 1 -1 0.944407
1231209 112 20 5 0.759253 -1.00901 1 -1 0.943679
1231209 113 21 5 1.32989 -0.74068 1 -1 0.889375
1231209 114 22 5 0.666792 -1.00318 1 -1 0.894913
1231209 115 23 5 0.93531 -1.25722 1 -1 0.987622
1231209 116 24 5 0.620022 -1.07054 1 -1 0.865018
1231209 117 25 5 0.995156 -0.774748 1 -1 0.993654
1231209 118 26 5 1.02713 -0.733116 1 -1 0.990407
1231209 119 27 5 0.40053 -0.783383 1 -1 0.694037
1231209 120 28 5 0.804162 -1.21658 1 -1 0.956747
1231209 121 29 5 0.966893 -1.01308 1 -1 0.998883
1231209 122 30 5 0.713325 -1.02376 1 -1 0.921039
1231209 123 31 5 0.690801 -0.932889 1 -1 0.908312
1231209 124 32 5 0.715989 -0.851114 1 -1 0.919952
1231209 125 33 5 0.923026 -0.583542 1 -1 0.972773
1231209 126 34 5 0.60605 -0.796379 1 -1 0.851821
1231209 127 35 5 0.589315 -0.815885 1 -1 0.841222
1231209 128 36 5 1.05881 -1.21385 1 -1 0.990867
1231209 129 37 5 0.744699 -1.09399 1 -1 0.935866
1231209 130 38 5 0.637398 -1.04787 1 -1 0.876545
1231209 131 39 5 0.953707 -0.874805 1 -1 0.995906
1231209 132 40 5 0.540021 -1.07308 1 -1 0.808764
1231209 133 41 5 0.807668 -1.01145 1 -1 0.963668
1231209 134 42 5 0.741901 -1.16191 1 -1 0.932495
1231209 135 43 5 0.94255 -1.04338 1 -1 0.99647
1231209 136 44 5 0.987066 -0.783719 1 -1 0.994004
1231209 137 45 5 0.674253 -1.07298 1 -1 0.898726
1231209 138 0 6 0.697915 -0.548188 1 -1 0.889788
