seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231174 299563 m2 0.198257 0.272292 0.762531 0 0.0465226
1231174 575106 m2 0.0174303 0.0803699 0.314064 0 -0.0358913
1231174 303000 m2 0.171962 0.525903 0.593288 0 0.0385091
1231174 729221 m2 0.0138446 0.173082 -0.0431599 0 0.00983438
1231174 554879 m2 0.013745 0.347634 0.0783107 0 0.0206021
1231174 320970 m2 0.0464641 -0.404452 0.331346 0 -0.00452152
1231174 197746 m2 0.0772908 -0.372744 0.478184 0 -0.00259471
1231174 668128 m2 0.0116534 0.27031 0.283388 0 0.00904556
1231174 656054 m2 0.0244024 0.160427 0.341656 0 0.0345846
1231174 492732 m2 0.011753 -0.158062 -0.0385543 0 -0.00150583
1231174 255440 m2 0.239641 0.300261 0.75229 0 0.0307055
1231174 423609 m2 0.0441235 0.107445 0.31386 0 0.00778858
1231174 461530 m2 0.15 -0.485154 0.568157 0 0.0215685
1231174 127461 m2 0.0590637 -0.229429 0.483056 0 0.0204623
1231174 107467 m2 0.0210159 -0.390377 0.375476 0 0.0383893
1231174 228190 m2 0.0121016 0.0766319 0.257203 0 -0.000179469
1231174 591674 m2 0.0460159 -0.38651 0.190724 0 -0.0341386
1231174 653869 m2 0.010508 0.00493699 0.190758 0 0.0379191
1231174 334185 m2 0.010259 -0.00970572 0.266776 0 0.00079742
1231174 12666 m2 0.241633 -0.0396594 -0.79847 0 -0.0179739
1231174 646105 m2 0.0170319 -0.0888215 0.33106 0 -0.015129
1231174 775826 m2 0.0113546 0.353532 0.3229 0 0.00847771
1231174 386452 m2 0.10757 -0.00458117 0.601577 0 -0.016074
1231174 650558 m2 0.0166833 0.260879 0.0352048 0 0.0111258
1231174 564761 m2 0.026245 0.140263 0.117202 0 -0.0365462
1231174 721449 m2 0.0163845 -0.094236 0.0707685 0 0.0116272
1231174 278992 m2 0.198257 -0.677884 0.507239 0 0.0228631
1231174 426059 m2 0.0202689 0.0477458 0.282304 0 0.0340091
1231174 775291 m2 0.0145418 0.193739 0.349225 0 0.0403923
1231174 154370 m2 0.0300797 0.158307 -0.278542 0 -0.00878805
1231174 299020 m2 0.0177789 -0.0808044 -0.0296377 0 0.0682409
1231174 761078 m2 0.014243 -0.222324 0.360721 0 -0.0524707
1231174 264347 m2 0.0125996 0.00149735 0.283403 0 0.0480074
1231174 18687 m2 0.0953187 -0.34334 0.528874 0 0.0144575
1231174 370937 m2 0.0879482 -0.498467 0.528731 0 0.0650262
1231174 673305 m2 0.0263944 -0.399222 0.400719 0 0.0620345
1231174 781323 m2 0.0319223 -0.309428 0.466902 0 0.0212928
1231174 266804 m2 0.0645418 -0.372617 -0.331325 0 -0.0264211
1231174 148286 m2 0.0193725 0.0740518 0.231577 0 0.0516033
1231174 32941 m2 0.0728586 0.523157 0.113026 0 0.00137747
1231174 714220 m2 0.0105578 -0.172375 0.210993 0 0.0706169
1231174 352398 m2 0.0693227 -0.611616 -0.162798 0 0.0157459
1231174 408705 m2 0.0500996 -0.500155 0.176394 0 0.0165809
1231174 96693 m2 0.0882968 -0.108962 0.148426 0 -0.0112346
1231174 545348 m2 0.0191733 0.33503 -0.00966378 0 0.052117
1231174 492173 m2 0.0195717 0.297393 0.0350461 0 0.0370956
1231174 292541 m2 0.0135956 -0.373566 -0.159729 0 0.021315
1231174 355912 m2 0.047759 0.326581 0.337496 0 0.0441362
1231174 769728 m2 0.011255 0.294357 0.301932 0 -0.0418038
1231174 621007 m2 0.0165837 -0.256004 0.372906 0 -0.00909717
1231174 117678 m2 0.178586 0.286494 -0.00828629 0 -0.0105523
1231174 6506 m2 0.0253984 -0.0483834 0.227374 0 0.00905772
1231174 441246 m2 0.0230578 -0.265455 0.224401 0 0.0452143
1231174 210464 m2 0.0809761 0.478181 0.415048 0 0.0227342
1231174 677793 m2 0.0508466 -0.464647 0.284327 0 0.0188529
1231174 420213 m2 0.0406375 0.0644096 -0.184698 0 -0.0336214
1231174 417754 m2 0.0122012 -0.0723372 0.2638 0 0.0277512
1231174 711920 m2 0.0233566 0.422295 0.147325 0 0.0227448
1231174 734457 m2 0.0169821 0.334672 0.22886 0 0.0385723
1231174 199378 m2 0.0901892 0.0504936 0.403256 0 -0.00605746
1231174 661683 m2 0.0185259 -0.205137 0.297811 0 -0.00243108
1231174 652737 m2 0.0321215 -0.356555 0.396881 0 0.015853
1231174 619115 m2 0.0531873 0.255116 0.53055 0 -0.00269932
1231174 582030 m2 0.0732072 0.434664 0.528043 0 -0.00817053
1231174 507713 m2 0.0882968 -0.348053 0.424691 0 0.00186425
1231174 234472 m2 0.0371016 0.0512805 -0.0768788 0 0.012524
1231174 582281 m2 0.015488 -0.20781 0.25247 0 0.0443199
1231174 380280 m2 0.0372012 0.0550178 0.288994 0 0.0280706
