seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231179 623119 m2 0.0187251 0.122839 0.0995476 0 -0.0360747
1231179 192068 m2 0.0649402 -0.15019 0.414289 0 0.0109635
1231179 669806 m2 0.0306773 -0.0450818 0.291136 0 0.0136583
1231179 539682 m2 0.0325697 0.00721925 -0.0964351 0 -0.000762465
1231179 591610 m2 0.0835159 -0.17976 0.381905 0 -0.0584162
1231179 307909 m2 0.0502988 0.22079 0.362438 0 0.0249692
1231179 527387 m2 0.0631474 0.135891 -0.0461765 0 -0.0542709
1231179 631718 m2 0.0219622 0.212345 0.391969 0 0.0228832
1231179 292520 m2 0.124054 0.185924 -0.0617689 0 0.0135099
1231179 519301 m2 0.0111554 0.175332 0.194924 0 0.0258729
1231179 509914 m2 0.0184761 -0.0101989 0.290027 0 0.0249484
1231179 763944 m2 0.0108068 -0.123767 0.281023 0 -0.0445912
1231179 733816 m2 0.0348606 -0.321482 0.320762 0 -0.00637713
1231179 490663 m2 0.0229582 0.157617 0.204513 0 0.0548599
1231179 656509 m2 0.0194721 0.507281 0.187747 0 0.00318702
1231179 274105 m2 0.0465637 0.197503 0.109399 0 0.0374827
1231179 671986 m2 0.0180777 -0.021255 0.261885 0 0.00493919
1231179 362041 m2 0.150398 0.128908 -0.307092 0 0.0245255
1231179 756249 m2 0.0338147 0.318287 0.409712 0 0.0335275
1231179 475380 m2 0.0335159 0.211777 0.249584 0 0.016324
1231179 588838 m2 0.0146912 -0.279335 0.0795008 0 0.0733162
1231179 634120 m2 0.0130478 -0.135586 0.235064 0 -0.0436022
1231179 752053 m2 0.0101096 -0.0746878 0.106042 0 -0.00737402
1231179 89438 m2 0.0960159 0.347656 -0.1489 0 0.00227896
1231179 420440 m2 0.190239 -0.131625 0.531187 0 0.0143911
1231179 197843 m2 0.265886 -0.164114 0.62576 0 0.0135654
1231179 739839 m2 0.0133964 -0.150614 0.216309 0 0.0341109
1231179 752596 m2 0.0226096 0.138642 0.315656 0 -0.0150282
1231179 294801 m2 0.0227092 -0.0732341 0.429166 0 0.0222617
1231179 321085 m2 0.0819223 0.0505556 -0.0804555 0 0.0207274
1231179 171678 m2 0.0549303 -0.223112 0.334053 0 0.0205954
1231179 432590 m2 0.213645 -0.00650086 0.651683 0 0.00207378
1231179 675014 m2 0.0115538 -0.0643937 0.117536 0 0.0241171
1231179 548564 m2 0.0407371 0.0969218 -0.150362 0 -0.00220865
1231179 86590 m2 0.0267928 -0.266299 0.0613665 0 -0.00438541
1231179 311162 m2 0.0334163 -0.124851 -0.0181394 0 0.00991103
1231179 754491 m2 0.013994 0.297978 0.304031 0 0.036173
1231179 423485 m2 0.0609064 -0.141998 0.448996 0 0.0535746
1231179 557133 m2 0.0313247 -0.246202 0.115206 0 -0.0104671
1231179 465478 m2 0.17007 -0.16013 0.564542 0 -0.0155351
1231179 664514 m2 0.0312749 0.452638 0.265694 0 0.0797674
1231179 644846 m2 0.0102092 0.383426 0.294696 0 -0.0152427
1231179 698899 m2 0.0296315 0.241605 0.386826 0 0.0210247
1231179 161696 m2 0.0482072 0.0913871 0.384217 0 0.0336585
1231179 579989 m2 0.011753 0.183632 0.343756 0 0.00663004
1231179 702799 m2 0.0313745 0.0436983 0.373212 0 -0.0448119
1231179 508292 m2 0.0315737 0.223979 0.206704 0 0.0394392
1231179 379366 m2 0.0951195 0.314147 0.504449 0 0.0630801
1231179 756519 m2 0.0191235 -0.193778 0.328053 0 -0.0126029
1231179 421302 m2 0.0784363 0.0562346 -0.30977 0 0.0172449
1231179 377943 m2 0.159612 0.56469 0.30532 0 0.00886149
1231179 450856 m2 0.0656375 -0.238533 0.0856698 0 0.0457129
1231179 224537 m2 0.245269 0.167334 -0.0417044 0 0.0284305
1231179 691125 m2 0.0247012 0.143211 0.337735 0 0.0275261
1231179 695308 m2 0.023755 -0.100559 0.386704 0 0.0195806
1231179 243431 m2 0.285906 0.214577 0.803658 0 0.057729
1231179 661185 m2 0.0255478 0.416989 0.407379 0 -0.00812206
1231179 540524 m2 0.0479084 0.0932659 0.19726 0 0.0150771
1231179 725970 m2 0.0119522 0.256932 0.235207 0 -0.0207832
1231179 660393 m2 0.0569721 -0.0733079 0.441701 0 0.00724121
1231179 681941 m2 0.0125996 0.282583 0.18867 0 0.0383935
1231179 807696 m2 0.013745 0.231053 0.284685 0 0.0212262
1231179 548830 m2 0.0187749 0.427099 -0.546046 0 -0.0611682
1231179 644835 m2 0.0199203 -0.168453 0.345529 0 0.012875
1231179 10655 m2 0.204432 -0.129435 0.586019 0 0.00880711
1231179 569538 m2 0.0305777 0.322266 0.473701 0 0.0530818
1231179 652271 m2 0.0186255 -0.101819 0.374858 0 0.0152805
1231179 326139 m2 0.0961653 -0.298311 0.529846 0 0.0556351
1231179 698890 m2 0.0106076 0.0825805 0.378172 0 0.0861144
1231179 274087 m2 0.08501 -0.215487 0.453412 0 0.0310804
1231179 541611 m2 0.0631972 -0.247156 0.103235 0 0.0223831
1231179 296792 m2 0.0669323 -0.134035 0.432029 0 0.0506373
1231179 154954 m2 0.0266932 0.356318 -0.0243725 0 0.0379472
1231179 326952 m2 0.0131972 -0.0799104 0.173935 0 0.028863
1231179 276030 m2 0.0271912 -0.115016 -0.153452 0 0.00204668
1231179 287422 m2 0.40757 -0.00946443 0.711298 0 0.0483467
1231179 318357 m2 0.128835 0.0626059 0.668007 0 0.00638791
1231179 761995 m2 0.0120518 0.259565 0.278493 0 0.0383779
1231179 788279 m2 0.0103586 -0.0497694 0.305392 0 -0.0179042
1231179 740097 m2 0.0202191 -0.0370679 0.10991 0 -0.0208817
1231179 512887 m2 0.0159363 0.207087 0.254864 0 0.00210936
1231179 581843 m2 0.01001 -0.0798648 -0.271242 0 -0.0098656
1231179 385629 m2 0.0135458 0.00574568 0.247537 0 0.00459031
1231179 798376 m2 0.0149402 0.0800945 0.289173 0 0.0173513
1231179 661174 m2 0.0566733 -0.150327 0.451516 0 -0.0252853
1231179 703674 m2 0.0116534 -0.116701 0.138012 0 0.0632597
1231179 224781 m2 0.142082 -0.0547198 0.248811 0 0.0257532
1231179 586255 m2 0.0104084 0.305079 0.00805357 0 -0.0108221
1231179 661170 m2 0.014492 0.0132381 0.387743 0 -0.0239055
1231179 544642 m2 0.0466135 0.378457 -0.307734 0 0.0144814
1231179 153097 m2 0.0669821 0.211214 0.395848 0 0.0212053
1231179 568447 m2 0.0499004 0.227255 -0.177084 0 0.0132509
1231179 439556 m2 0.0324701 -0.000818332 -0.108841 0 -0.0157418
1231179 663123 m2 0.0162849 0.337735 0.324996 0 -0.0141973
1231179 665651 m2 0.0147908 0.141227 0.364246 0 -0.0225778
1231179 453034 m2 0.0228586 0.140252 -0.30069 0 0.0158386
1231179 645917 m2 0.0158367 -0.0985192 0.37575 0 0.0174179
1231179 404259 m2 0.0121016 0.280303 -0.0792386 0 -0.0131155
1231179 403144 m2 0.0924303 -0.0356855 0.601511 0 0.0402287
1231179 227481 m2 0.134313 0.190847 0.209314 0 0.0140608
1231179 719592 m2 0.0594124 -0.216561 0.443729 0 0.0275621
1231179 70107 m2 0.0175299 0.197732 0.216944 0 0.014667
1231179 780266 m2 0.011255 0.0352401 0.327895 0 0.0433598
1231179 662619 m2 0.0124004 0.177014 0.312894 0 0.00979512
1231179 287406 m2 0.0943227 0.0904679 0.551287 0 0.0152428
1231179 156922 m2 0.0140438 0.193076 0.0692394 0 0.00625053
1231179 226935 m2 0.0523406 0.164388 -0.262936 0 0.00359373
1231179 291902 m2 0.0270418 0.418277 0.27655 0 0.033026
1231179 61221 m2 0.0202191 0.242977 -0.0957535 0 0.000237264
1231179 585454 m2 0.013994 0.0269494 0.240593 0 -0.021859
1231179 779112 m2 0.0133964 0.299849 0.279374 0 -7.70523e-05
1231179 530936 m2 0.100498 -0.15994 0.485035 0 0.0226022
1231179 624477 m2 0.0148406 0.269476 -0.177566 0 -0.0293118
1231179 566789 m2 0.0194721 0.31148 -0.336125 0 0.00881268
1231179 726511 m2 0.0360558 -0.280995 0.375699 0 0.0114119
1231179 554653 m2 0.0816235 -0.219897 0.416177 0 0.0463792
1231179 370713 m2 0.0714641 0.224503 0.579146 0 0.0472938
1231179 663109 m2 0.0104582 0.309866 0.389192 0 0.027056
1231179 665348 m2 0.0213147 0.16202 0.283977 0 -0.00874444
1231179 703658 m2 0.0108068 -0.145113 0.118711 0 0.0601321
1231179 157484 m2 0.0118526 0.322647 0.227412 0 0.049963
1231179 119291 m2 0.228735 0.350691 -0.170044 0 0.000239193
1231179 662610 m2 0.0131972 0.112663 0.268436 0 0.0145363
1231179 316755 m2 0.0801793 0.0454614 0.52 0 0.0331362
1231179 174177 m2 0.0311753 -0.189555 0.368714 0 -0.00598788
1231179 281610 m2 0.0124502 0.436604 0.131619 0 0.0046134
1231179 546030 m2 0.0173805 0.039901 -0.320424 0 0.0214893
1231179 9201 m2 0.0538845 -0.0519268 -0.141246 0 -0.00812851
1231179 713240 m2 0.012749 0.422891 0.339112 0 0.0134251
1231179 598250 m2 0.0473108 -0.208529 0.0933444 0 -0.0205714
1231179 606523 m2 0.0202191 0.227954 0.181691 0 -0.031131
1231179 359745 m2 0.0558765 -0.0986335 -0.016524 0 0.0424223
1231179 684524 m2 0.0174303 -0.0177167 -0.124179 0 -0.0493429
1231179 710719 m2 0.0164841 0.274612 0.339682 0 0.0185934
1231179 320251 m2 0.0523406 0.166963 -0.0508879 0 -0.017301
1231179 287986 m2 0.0175797 0.271115 -0.297181 0 0.011441
1231179 602969 m2 0.0805777 -0.151231 0.425123 0 0.00134701
1231179 315061 m2 0.0121514 0.278749 -0.140278 0 0.0172466
1231179 657876 m2 0.0168825 0.297677 -0.368661 0 0.000502001
1231179 208856 m2 0.0977092 0.253283 -0.413593 0 0.0498257
1231179 408092 m2 0.0177789 0.361199 0.0723064 0 0.00253542
1231179 582401 m2 0.107869 -0.0863166 0.486745 0 0.0133045
1231179 645634 m2 0.0190239 0.010819 0.226037 0 0.019102
1231179 575867 m2 0.0385458 0.393095 0.480039 0 -0.00132884
1231179 359735 m2 0.0341633 0.187595 -0.313463 0 -0.00290104
1231179 510645 m2 0.0304283 -0.267427 0.115625 0 0.0344307
1231179 766132 m2 0.0119024 0.0088747 0.322368 0 -0.0517738
1231179 105626 m2 0.075 -0.0302819 -0.456555 0 0.0122647
1231179 296208 m2 0.0621514 -0.0755533 0.466011 0 0.00566819
1231179 328638 m2 0.208118 -0.0882466 0.778273 0 0.0382648
1231179 535559 m2 0.0431773 0.276074 -0.470854 0 -0.0139136
1231179 174163 m2 0.0991534 -0.0171386 0.572673 0 0.0165293
1231179 473402 m2 0.0503486 0.0167474 0.49953 0 0.0495899
1231179 172737 m2 0.0845618 0.0675002 -0.578983 0 -0.00855807
1231179 531471 m2 0.129582 0.00865702 0.36149 0 0.000816848
1231179 704483 m2 0.0233068 -0.126777 0.282809 0 0.00595072
1231179 382839 m2 0.0126992 -0.039514 -0.367376 0 0.0146463
1231179 773197 m2 0.0133964 0.315608 0.132872 0 -0.0074002
1231179 457141 m2 0.0324701 -0.222809 0.350985 0 0.00914434
1231179 710705 m2 0.011504 0.164661 0.311438 0 -0.00179991
1231179 652822 m2 0.0221614 0.129934 0.350402 0 -0.0492378
1231179 89922 m2 0.026494 -0.130966 -0.385599 0 0.00144847
1231179 763586 m2 0.012002 0.251793 0.266595 0 -0.0102265
1231179 139039 m2 0.0260458 0.344922 0.204574 0 0.0167029
1231179 318301 m2 0.0379482 0.0279969 0.402292 0 0.0593431
1231179 718155 m2 0.0126494 0.320487 -0.156832 0 0.0339358
1231179 481994 m2 0.0141932 0.340752 -0.184203 0 -0.000545925
1231179 675250 m2 0.0558267 -0.0285274 0.351497 0 -0.00422187
1231179 599640 m2 0.025249 0.0243414 0.0405227 0 0.0349472
1231179 751977 m2 0.0121016 0.0187327 0.291806 0 0.0226486
1231179 745966 m2 0.0334661 0.256482 -0.0562178 0 -0.0245241
1231179 681878 m2 0.0122012 0.0577429 0.264418 0 0.0422952
1231179 728922 m2 0.0175299 0.306522 0.016292 0 -0.0730874
1231179 434160 m2 0.0880478 -0.105179 0.624945 0 0.0420252
1231179 647226 m2 0.0316235 0.1319 0.172784 0 0.0119062
1231179 752530 m2 0.0165339 0.405391 -0.17296 0 -0.0194394
1231179 490878 m2 0.0715139 -0.00949541 0.236261 0 0.0107399
1231179 499578 m2 0.0126992 0.101292 0.325343 0 -0.0475534
1231179 760051 m2 0.0185259 -0.124548 0.328271 0 0.0201526
1231179 202603 m2 0.104432 0.172938 0.381981 0 0.0126229
1231179 680475 m2 0.010259 -0.066708 -0.130148 0 -0.062699
1231179 676623 m2 0.0131972 -0.0895588 0.289287 0 -0.0319214
1231179 362497 m2 0.0340139 0.16439 -0.115548 0 0.0243711
1231179 431416 m2 0.0405378 0.428502 -0.22582 0 0.0216836
1231179 230158 m2 0.182918 -0.0566504 0.76119 0 0.0173607
1231179 570064 m2 0.0109562 0.269502 0.178618 0 -0.0131379
1231179 212377 m2 0.052739 -0.232268 -0.299199 0 0.00325015
1231179 428399 m2 0.101643 -0.079546 0.412152 0 0.0238007
1231179 703308 m2 0.0153386 0.398153 -0.302952 0 0.0131479
1231179 605376 m2 0.0525896 0.44229 0.424527 0 -0.00566226
1231179 771555 m2 0.015239 -0.251958 0.210267 0 0.0151047
1231179 636281 m2 0.0163845 0.415082 0.161786 0 -0.0098858
1231179 364900 m2 0.0159363 0.0502406 0.275403 0 0.0245924
1231179 719532 m2 0.0150398 0.213018 0.00241427 0 0.0322597
1231179 785464 m2 0.0305777 0.311142 0.402396 0 -0.00274977
1231179 733723 m2 0.0144422 0.233493 0.113939 0 -0.00776181
1231179 228205 m2 0.0343127 0.216253 -0.413662 0 -0.0131974
1231179 158894 m2 0.149303 -0.254077 -0.401383 0 0.00339114
1231179 750901 m2 0.0103088 -0.0411333 -0.111775 0 -0.0334957
1231179 799986 m2 0.0164343 -0.306984 0.198197 0 -0.0195682
1231179 673806 m2 0.0101594 -0.0750337 -0.00784301 0 -0.0112694
1231179 240360 m2 0.0472112 -0.282329 -0.0249527 0 -0.0125134
1231179 629601 m2 0.0505976 0.143216 0.21852 0 0.0198062
1231179 684472 m2 0.0465139 0.0585778 -0.154328 0 0.00400807
1231179 573863 m2 0.0272908 0.376518 0.235722 0 0.00955835
1231179 434682 m2 0.0912351 -0.138268 -0.169939 0 0.00951396
1231179 696590 m2 0.0204183 0.167769 -0.0899757 0 -0.0175402
1231179 379777 m2 0.0124004 -0.170077 0.245498 0 0.00874687
1231179 477417 m2 0.0143924 -0.231834 0.198863 0 0.0249505
1231179 630477 m2 0.0131972 0.333156 0.313072 0 0.0162928
1231179 790936 m2 0.0111056 -0.0197877 0.177437 0 0.0452035
1231179 576595 m2 0.0672809 0.221852 -0.545074 0 -0.0345529
1231179 315006 m2 0.137201 0.0217672 -0.67341 0 -0.00593379
1231179 342669 m2 0.0214143 -0.0241603 0.142012 0 -0.009006
1231179 533813 m2 0.023755 -0.161728 -0.336583 0 -0.00536032
1231179 793890 m2 0.0143426 -0.201559 0.0618734 0 0.0275369
1231179 392523 m2 0.0547809 0.083994 0.378485 0 0.0380647
1231179 426809 m2 0.0353088 0.0143647 0.255303 0 0.00294784
1231179 7457 m2 0.0710657 -0.379356 0.045504 0 -0.0185576
1231179 701520 m2 0.0173805 -0.252013 -0.0375577 0 -0.00559465
1231179 605038 m2 0.0108068 -0.268553 0.141491 0 0.0168893
1231179 220317 m2 0.188795 -0.0394138 0.589596 0 -0.00219942
1231179 275376 m2 0.076992 0.119299 -0.273049 0 0.0234542
1231179 413973 m2 0.0191235 -0.185996 0.323929 0 0.00261193
1231179 563915 m2 0.0471614 -0.434944 -0.122484 0 0.0146642
1231179 180545 m2 0.0970618 0.283228 -0.581913 0 -0.0316177
1231179 662522 m2 0.0182271 0.11809 0.000575187 0 -0.024773
1231179 404701 m2 0.103934 -0.152811 -0.619815 0 -0.0139898
1231179 752216 m2 0.0114044 -0.115665 -0.00597557 0 -0.0338486
1231179 375596 m2 0.085757 0.15187 0.469632 0 -0.0354578
1231179 441305 m2 0.0574701 -0.104235 -0.179109 0 0.012923
1231179 775909 m2 0.0153884 0.335538 0.0455574 0 0.047457
1231179 699877 m2 0.0207669 0.302032 0.0560294 0 0.0261251
1231179 419172 m2 0.0324701 0.29573 -0.0610052 0 0.0221289
1231179 643856 m2 0.0215139 0.0811886 0.00699439 0 0.000943685
1231179 690447 m2 0.0113546 -0.00675671 -0.139582 0 0.0350658
1231179 368679 m2 0.0250996 0.388368 0.256485 0 0.0142637
1231179 613339 m2 0.0355578 0.109236 -0.328418 0 -0.0294537
1231179 438916 m2 0.0285857 -0.171174 0.347573 0 -0.00210395
1231179 123563 m2 0.0545319 0.440333 -0.0947038 0 0.0131368
1231179 656366 m2 0.0256474 -0.264156 -0.152105 0 0.0234045
1231179 528071 m2 0.0308267 -0.226776 0.0603698 0 -0.00892947
1231179 736740 m2 0.0256972 0.472699 0.0844836 0 0.0103081
1231179 637336 m2 0.0176793 -0.0932282 0.28611 0 0.0164943
1231179 69707 m2 0.137002 0.100811 0.653822 0 0.0122289
1231179 341593 m2 0.012998 0.146743 -0.210451 0 -0.00153992
1231179 82532 m2 0.0583665 0.0856042 -0.315538 0 -0.0195799
1231179 502388 m2 0.0153884 -0.276659 0.255694 0 -0.0160541
1231179 244655 m2 0.186106 0.0692165 0.557008 0 0.00742943
1231179 774209 m2 0.0129482 0.154674 -0.170943 0 0.0138158
1231179 674285 m2 0.02251 -0.214164 0.0861606 0 0.00785463
1231179 246379 m2 0.0226594 0.134243 0.342353 0 -0.00366257
1231179 462012 m2 0.0131474 0.353529 0.179757 0 0.00206211
1231179 723375 m2 0.0108566 -0.165565 0.155201 0 0.0152379
1231179 16893 m2 0.0217629 0.238297 -0.271613 0 -0.0117617
1231179 289844 m2 0.0329183 -0.113902 -0.16606 0 0.0130682
1231179 494578 m2 0.0314243 0.481785 0.197796 0 0.00928526
1231179 440719 m2 0.0116036 0.401649 -0.0819869 0 -0.0194795
1231179 86127 m2 0.0998008 0.0324544 -0.317894 0 -0.00813411
1231179 570524 m2 0.0320717 0.34513 -0.301435 0 -0.0340576
1231179 423604 m2 0.0342131 0.202707 -0.163992 0 -0.0184996
1231179 413684 m2 0.088247 0.247413 -0.306718 0 -0.0395787
1231179 231198 m2 0.0793825 0.199318 0.302035 0 0.00877987
1231179 84141 m2 0.0313247 0.0150465 0.203161 0 -0.000437688
1231179 355744 m2 0.0463147 0.0604958 -0.154013 0 0.0100121
1231179 764879 m2 0.0301793 0.355752 -0.422541 0 0.001035
1231179 167265 m2 0.110558 -0.320611 0.168186 0 -0.00524768
1231179 487714 m2 0.0566733 0.173132 -0.545516 0 -0.0257906
1231179 622387 m2 0.0265438 0.329014 0.424864 0 0.0326299
1231179 307441 m2 0.0702191 0.253155 -0.0795419 0 -0.0177122
1231179 638163 m2 0.0136952 0.290232 0.111134 0 -0.00341725
1231179 782874 m2 0.0223606 0.120785 0.0465214 0 -0.0220888
1231179 327904 m2 0.0135956 -0.235132 0.0772968 0 0.0356463
1231179 477348 m2 0.0847112 -0.00557106 -0.475893 0 -0.00432511
1231179 63841 m2 0.154532 -0.0164352 -0.1072 0 -0.00273167
1231179 92896 m2 0.0699203 0.494907 0.470077 0 -0.0184112
1231179 616862 m2 0.0344124 0.191369 -0.319616 0 -0.00825104
1231179 730791 m2 0.0266932 -0.150474 -0.148691 0 0.0347127
1231179 725813 m2 0.0104582 0.149937 -0.152938 0 -0.0122871
1231179 580866 m2 0.0262948 -0.15487 -0.259821 0 -0.015677
1231179 675150 m2 0.0121514 0.378773 0.0353074 0 0.0253438
1231179 643273 m2 0.0146414 0.256098 -0.187938 0 -0.0400173
1231179 534266 m2 0.0142928 0.223665 0.165991 0 0.0366133
1231179 403833 m2 0.0252988 -0.0259883 -0.107157 0 -0.015627
1231179 213696 m2 0.0921315 0.186763 0.566216 0 0.00133777
1231179 728001 m2 0.0174801 0.0950872 -0.488916 0 -0.0406423
1231179 302929 m2 0.0396414 0.100562 0.00935648 0 -0.0201162
1231179 43471 m2 0.039243 0.046013 0.252841 0 -0.0407036
1231179 700326 m2 0.0131972 0.165735 -0.118003 0 -0.000200775
1231179 592777 m2 0.0152888 0.356308 -0.0864566 0 0.00271438
1231179 693750 m2 0.0246016 0.336589 0.127212 0 0.0314731
1231179 446444 m2 0.0331175 -0.107122 0.412505 0 -0.00273418
1231179 749771 m2 0.0143924 -0.304321 -0.190719 0 -0.00511942
1231179 705415 m2 0.013247 0.336638 -0.00175172 0 -0.0119143
1231179 451470 m2 0.0205677 -0.300571 0.134377 0 -0.0364335
1231179 776111 m2 0.0129482 0.0209134 -0.0488655 0 0.0421641
1231179 767645 m2 0.013994 -0.0849966 -0.361376 0 -0.0105407
1231179 723574 m2 0.0248008 0.116055 -0.061165 0 0.0157163
1231179 210135 m2 0.0165339 0.0292045 -0.0618938 0 -0.020433
1231179 35651 m2 0.0338645 -0.0952941 -0.200883 0 -0.00527118
1231179 32830 m2 0.125946 -0.174999 -0.384861 0 -0.0387656
1231179 54318 m2 0.0140438 -0.125829 -0.0784346 0 -0.0172466
1231179 309018 m2 0.0994024 -0.0649838 0.135791 0 0.0317635
1231179 758036 m2 0.0128984 -0.066518 -0.223717 0 0.00919042
1231179 528585 m2 0.0583167 -0.0911844 -0.337994 0 -0.000258266
1231179 758035 m2 0.010757 -0.0922753 0.154699 0 0.0502513
1231179 724110 m2 0.0139442 -0.0741794 -0.147203 0 0.0579025
1231179 662929 m2 0.0267928 0.331415 -0.311961 0 -0.00600383
1231179 560310 m2 0.0113546 0.18192 -0.345857 0 -0.0042357
