seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231125 0 0 1 -0.454635 0 -0.777778 -1 0.794994
1231125 1 1 1 -0.90927 0 -0.777778 -1 0.867369
1231125 2 2 1 -0.454635 0 -0.777778 -1 0.794994
1231125 3 3 1 -0.454635 0 -0.777778 -1 0.794994
1231125 4 4 1 -0.90927 0 -0.777778 -1 0.867369
1231125 5 5 1 0 0 -0.777778 -1 0.481939
1231125 6 6 1 0 0 -0.777778 -1 0.481939
1231125 7 7 1 0 0 -0.777778 -1 0.481939
1231125 8 8 1 -0.90927 0 -0.777778 -1 0.867369
1231125 9 9 1 -0.454635 0 -0.777778 -1 0.794994
1231125 10 0 2 0.526746 0 -0.555556 -1 0.273521
1231125 11 1 2 0 0 -0.555556 -1 0.648144
1231125 12 2 2 -0.454635 0 -0.555556 -1 0.873554
1231125 13 3 2 -0.454635 0 -0.555556 -1 0.873554
1231125 14 4 2 0 0 -0.555556 -1 0.648144
1231125 15 5 2 -0.454635 0 -0.555556 -1 0.873554
1231125 16 6 2 -0.454635 0 -0.555556 -1 0.873554
1231125 17 7 2 -0.454635 0 -0.555556 -1 0.873554
1231125 18 8 2 -0.454635 0 -0.555556 -1 0.873554
1231125 19 9 2 -0.454635 0 -0.555556 -1 0.873554
1231125 20 0 3 -0.90927 0 -0.333333 -1 0.633368
1231125 21 1 3 -0.90927 0 -0.333333 -1 0.633368
1231125 22 2 3 0 0 -0.333333 -1 0.789693
1231125 23 3 3 0 0 -0.333333 -1 0.789693
1231125 24 4 3 -0.90927 0 -0.333333 -1 0.633368
1231125 25 5 3 0 0 -0.333333 -1 0.789693
1231125 26 6 3 -0.454635 0 -0.333333 -1 0.869607
1231125 27 7 3 -0.90927 0 -0.333333 -1 0.633368
1231125 28 8 3 -0.454635 0 -0.333333 -1 0.869607
1231125 29 9 3 -0.454635 0 -0.333333 -1 0.869607
1231125 30 0 4 0.526746 0 -0.111111 -1 0.58751
1231125 31 1 4 0 0 -0.111111 -1 0.871669
1231125 32 2 4 0 0 -0.111111 -1 0.871669
1231125 33 3 4 0 0 -0.111111 -1 0.871669
1231125 34 4 4 0 0 -0.111111 -1 0.871669
1231125 35 5 4 -0.454635 0 -0.111111 -1 0.784265
1231125 36 6 4 -0.90927 0 -0.111111 -1 0.466705
1231125 37 7 4 -0.454635 0 -0.111111 -1 0.784265
1231125 38 8 4 0 0 -0.111111 -1 0.871669
1231125 39 9 4 -0.454635 0 -0.111111 -1 0.784265
1231125 40 0 5 -0.454635 0 0.111111 -1 0.64078
1231125 41 1 5 -0.454635 0 0.111111 -1 0.64078
1231125 42 2 5 0.526746 0 0.111111 -1 0.742485
1231125 43 3 5 0 0 0.111111 -1 0.871669
1231125 44 4 5 0.526746 0 0.111111 -1 0.742485
1231125 45 5 5 -0.454635 0 0.111111 -1 0.64078
1231125 46 6 5 0 0 0.111111 -1 0.871669
1231125 47 7 5 -0.454635 0 0.111111 -1 0.64078
1231125 48 8 5 0 0 0.111111 -1 0.871669
1231125 49 9 5 0 0 0.111111 -1 0.871669
1231125 50 0 6 0.526746 0 0.333333 -1 0.850094
1231125 51 1 6 0.526746 0 0.333333 -1 0.850094
1231125 52 2 6 0 0 0.333333 -1 0.789693
1231125 53 3 6 0.0721107 0 0.333333 -1 0.824286
1231125 54 4 6 0 0 0.333333 -1 0.789693
1231125 55 5 6 1.05349 0 0.333333 -1 0.525383
1231125 56 6 6 0.526746 0 0.333333 -1 0.850094
1231125 57 7 6 0.526746 0 0.333333 -1 0.850094
1231125 58 8 6 0 0 0.333333 -1 0.789693
1231125 59 9 6 1.05349 0 0.333333 -1 0.525383
1231125 60 0 7 0 0 0.555556 -1 0.648144
1231125 61 1 7 0 0 0.555556 -1 0.648144
1231125 62 2 7 0.526746 0 0.555556 -1 0.881765
1231125 63 3 7 0.526746 0 0.555556 -1 0.881765
1231125 64 4 7 0.526746 0 0.555556 -1 0.881765
1231125 65 5 7 0.526746 0 0.555556 -1 0.881765
1231125 66 6 7 0 0 0.555556 -1 0.648144
1231125 67 7 7 0.526746 0 0.555556 -1 0.881765
1231125 68 8 7 0.526746 0 0.555556 -1 0.881765
1231125 69 9 7 0.526746 0 0.555556 -1 0.881765
1231125 70 0 8 1.05349 0 0.777778 -1 0.817898
1231125 71 1 8 0 0 0.777778 -1 0.481939
1231125 72 2 8 0.526746 0 0.777778 -1 0.828601
1231125 73 3 8 0.526746 0 0.777778 -1 0.828601
1231125 74 4 8 0.526746 0 0.777778 -1 0.828601
1231125 75 5 8 0 0 0.777778 -1 0.481939
1231125 76 6 8 0.526746 0 0.777778 -1 0.828601
1231125 77 7 8 1.05349 0 0.777778 -1 0.817898
1231125 78 8 8 1.05349 0 0.777778 -1 0.817898
1231125 79 9 8 0.526746 0 0.777778 -1 0.828601
1231125 80 0 9 0.526746 0 1 -1 0.705415
1231125 81 1 9 0.526746 0 1 -1 0.705415
1231125 82 2 9 1.05349 0 1 -1 0.879975
1231125 83 3 9 0.526746 0 1 -1 0.705415
1231125 84 4 9 0.526746 0 1 -1 0.705415
1231125 85 5 9 1.05349 0 1 -1 0.879975
1231125 86 6 9 0.526746 0 1 -1 0.705415
1231125 87 7 9 0 0 1 -1 0.324652
1231125 88 8 9 1.05349 0 1 -1 0.879975
1231125 89 9 9 1.05349 0 1 -1 0.879975
1231125 90 0 10 1.05349 0 1 -0.777778 0.924522
1231125 91 1 10 0.526746 0 1 -0.777778 0.741124
1231125 92 2 10 0.526746 0 1 -0.777778 0.741124
1231125 93 3 10 0.526746 0 1 -0.777778 0.741124
1231125 94 4 10 0.526746 0 1 -0.777778 0.741124
1231125 95 5 10 0.526746 0 1 -0.777778 0.741124
1231125 96 6 10 1.05349 0 1 -0.777778 0.924522
1231125 97 7 10 1.05349 0 1 -0.777778 0.924522
1231125 98 8 10 0.526746 0 1 -0.777778 0.741124
1231125 99 9 10 0.526746 0 1 -0.777778 0.741124
1231125 100 0 11 -1.10465 0 -0.777778 -0.777778 0.833215
1231125 101 1 11 -0.0255794 0 -0.777778 -0.777778 0.526544
1231125 102 2 11 -1.10465 0 -0.777778 -0.777778 0.833215
1231125 103 3 11 0.526746 0 -0.777778 -0.777778 0.169077
1231125 104 4 11 -1.10465 0 -0.777778 -0.777778 0.833215
1231125 105 5 11 -1.10465 0 -0.777778 -0.777778 0.833215
1231125 106 6 11 -1.10465 0 -0.777778 -0.777778 0.833215
1231125 107 7 11 -0.0255794 0 -0.777778 -0.777778 0.526544
1231125 108 8 11 -0.0511588 0 -0.777778 -0.777778 0.546844
1231125 109 9 11 -0.552325 0 -0.777778 -0.777778 0.881222
1231125 110 0 12 -1.10465 0 -0.555556 -0.777778 0.685832
1231125 111 1 12 -1.10465 0 -0.555556 -0.777778 0.685832
1231125 112 2 12 -0.552325 0 -0.555556 -0.777778 0.927161
1231125 113 3 12 -0.577905 0 -0.555556 -0.777778 0.926708
1231125 114 4 12 -1.10465 0 -0.555556 -0.777778 0.685832
1231125 115 5 12 -0.577905 0 -0.555556 -0.777778 0.926708
1231125 116 6 12 -0.552325 0 -0.555556 -0.777778 0.927161
1231125 117 7 12 -0.0255794 0 -0.555556 -0.777778 0.700128
1231125 118 8 12 -0.0255794 0 -0.555556 -0.777778 0.700128
1231125 119 9 12 -0.577905 0 -0.555556 -0.777778 0.926708
1231125 120 0 13 -0.0255794 0 -0.333333 -0.777778 0.843387
1231125 121 1 13 -1.10465 0 -0.333333 -0.777778 0.511429
1231125 122 2 13 0.526746 0 -0.333333 -0.777778 0.442483
