seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231104 0 0 1 0 -0.885281 -1 -0.777778 0.977151
1231104 1 1 1 0 -0.885281 -1 -0.777778 0.977151
1231104 2 2 1 0 -0.885281 -1 -0.777778 0.977151
1231104 3 3 1 0 -0.885281 -1 -0.777778 0.977151
1231104 4 4 1 0 -0.885281 -1 -0.777778 0.977151
1231104 5 5 1 0 -0.885281 -1 -0.777778 0.977151
1231104 6 6 1 0 -0.885281 -1 -0.777778 0.977151
1231104 7 7 1 0 -0.885281 -1 -0.777778 0.977151
1231104 8 8 1 0 -0.885281 -1 -0.777778 0.977151
1231104 9 9 1 0 -0.885281 -1 -0.777778 0.977151
1231104 10 0 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 11 1 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 12 2 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 13 3 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 14 4 2 0 -0.668439 -0.5 -0.777778 0.976373
1231104 15 5 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 16 6 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 17 7 2 0 -0.668439 -0.5 -0.777778 0.976373
1231104 18 8 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 19 9 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 20 10 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 21 11 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 22 12 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 23 13 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 24 14 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 25 15 2 0 -0.668439 -0.5 -0.777778 0.976373
1231104 26 16 2 0 -0.885281 -0.5 -0.777778 0.977151
1231104 27 0 3 0 -0.626807 0 -0.777778 0.955439
1231104 28 1 3 0 -0.626807 0 -0.777778 0.955439
1231104 29 2 3 0 -0.885281 0 -0.777778 0.977151
1231104 30 3 3 0 -0.885281 0 -0.777778 0.977151
1231104 31 4 3 0 -0.885281 0 -0.777778 0.977151
1231104 32 5 3 0 -0.626807 0 -0.777778 0.955439
1231104 33 6 3 0 -0.885281 0 -0.777778 0.977151
1231104 34 7 3 0 -0.885281 0 -0.777778 0.977151
1231104 35 8 3 0 -0.885281 0 -0.777778 0.977151
1231104 36 9 3 0 -0.885281 0 -0.777778 0.977151
1231104 37 10 3 0 -0.885281 0 -0.777778 0.977151
1231104 38 11 3 0 -0.626807 0 -0.777778 0.955439
1231104 39 12 3 0 -0.885281 0 -0.777778 0.977151
1231104 40 13 3 0 -0.885281 0 -0.777778 0.977151
1231104 41 14 3 0 -0.885281 0 -0.777778 0.977151
1231104 42 15 3 0 -0.885281 0 -0.777778 0.977151
1231104 43 16 3 0 -0.885281 0 -0.777778 0.977151
1231104 44 17 3 0 -0.885281 0 -0.777778 0.977151
1231104 45 18 3 0 -0.885281 0 -0.777778 0.977151
1231104 46 19 3 0 -0.885281 0 -0.777778 0.977151
1231104 47 20 3 0 -0.885281 0 -0.777778 0.977151
1231104 48 21 3 0 -0.626807 0 -0.777778 0.955439
1231104 49 22 3 0 -0.626807 0 -0.777778 0.955439
1231104 50 23 3 0 -0.885281 0 -0.777778 0.977151
1231104 51 24 3 0 -0.885281 0 -0.777778 0.977151
1231104 52 25 3 0 -0.885281 0 -0.777778 0.977151
1231104 53 26 3 0 -0.626807 0 -0.777778 0.955439
1231104 54 0 4 0 -0.626807 0.5 -0.777778 0.955439
1231104 55 1 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 56 2 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 57 3 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 58 4 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 59 5 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 60 6 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 61 7 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 62 8 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 63 9 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 64 10 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 65 11 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 66 12 4 0 -0.626807 0.5 -0.777778 0.955439
1231104 67 13 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 68 14 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 69 15 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 70 16 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 71 17 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 72 18 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 73 19 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 74 20 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 75 21 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 76 22 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 77 23 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 78 24 4 0 -0.885281 0.5 -0.777778 0.977151
1231104 79 25 4 0 -0.626807 0.5 -0.777778 0.955439
1231104 80 26 4 0 -0.885281 0.5 -0.777778 0.977151
